"TPR","FPR","F1"
0.998283517289059,0.00596188792412142,0.973014093831771
1,0.00311111111111111,0.986193293885602
1,0.00377777777777778,0.983284169124877
1,0.00244444444444444,0.989119683481701
1,0.00177777777777778,0.992063492063492
0.996,0.00377777777777778,0.98128078817734
1,0.00888888888888889,0.961538461538461
0.996,0.006,0.971707317073171
1,0.00888888888888889,0.961538461538461
1,0.00977777777777778,0.957854406130268
1,0.006,0.973709834469328
1,0.00311111111111111,0.986193293885602
0.988,0.00311111111111111,0.98015873015873
0.996,0.00355555555555556,0.982248520710059
1,0.00377777777777778,0.983284169124877
1,0.00288888888888889,0.987166831194472
1,0.00311111111111111,0.986193293885602
1,0.00533333333333333,0.9765625
1,0.00222222222222222,0.99009900990099
1,0.00355555555555556,0.984251968503937
1,0.004,0.982318271119843
1,0.00333333333333333,0.985221674876847
1,0.004,0.982318271119843
1,0.00333333333333333,0.985221674876847
1,0.00266666666666667,0.988142292490119
1,0.00355555555555556,0.984251968503937
1,0.00311111111111111,0.986193293885602
1,0.00488888888888889,0.978473581213307
1,0.002,0.991080277502478
1,0.00222222222222222,0.99009900990099
1,0.00288888888888889,0.987166831194472
1,0.004,0.982318271119843
1,0.00333333333333333,0.985221674876847
1,0.00377777777777778,0.983284169124877
1,0.00222222222222222,0.99009900990099
1,0.002,0.991080277502478
1,0.00288888888888889,0.987166831194472
1,0.00333333333333333,0.985221674876847
1,0.00488888888888889,0.978473581213307
1,0.00266666666666667,0.988142292490119
1,0.00355555555555556,0.984251968503937
1,0.00422222222222222,0.98135426889107
1,0.00266666666666667,0.988142292490119
1,0.00533333333333333,0.9765625
1,0.004,0.982318271119843
1,0.00488888888888889,0.978473581213307
1,0.00311111111111111,0.986193293885602
1,0.00266666666666667,0.988142292490119
1,0.00422222222222222,0.98135426889107
1,0.00222222222222222,0.99009900990099
