"TPR","FPR","F1"
0.991174704020254,0.0990984463649751,0.68758503537282
1,0.155590123490005,0.588181473538943
0.824271122442104,0.072184468682644,0.6663653990065
0.919616200641475,0.112261792045214,0.627730297330247
1,0.125188555285282,0.639652643526357
0.987512066270965,0.201267390606768,0.519891145348407
0.877623828024941,0.158726184304022,0.530902294060049
0.953270798805888,0.187337428601186,0.523874807439013
1,0.268940511750232,0.452441129694268
1,0.168597374602338,0.568605627833904
0.888303196888489,0.102840758203952,0.631374719049683
0.945582599792338,0.21226636564304,0.49044996427623
0.884992443622776,0.154690802779009,0.540088998328688
0.850219129813689,0.186171916796937,0.48228897660309
1,0.198683781149086,0.527961636190268
1,0.271780531134613,0.449840047878647
0.974689348336126,0.0808273994623471,0.721421400490036
0.856499916950557,0.117652788744845,0.587574437148953
1,0.144026706338911,0.606751869815039
1,0.183192935710239,0.548134962085563
0.90347935418563,0.140370380882165,0.570592211377487
0.980236968785807,0.223035103249469,0.491648383784365
0.874826322373371,0.0416705038668871,0.777671489846438
0.995573528372482,0.0865510034035456,0.71765135726483
1,0.140312706971507,0.612967756559182
1,0.125180416677115,0.639667628680889
0.728415635864315,0.201684976516349,0.411118444399207
0.977812677858601,0.114317379760731,0.650429193724936
0.856920254751742,0.0231253411022239,0.829927556187288
1,0.17057231827951,0.565746718216523
1,0.242663403127535,0.478014827959099
0.992726270994239,0.178686763756767,0.551375656784929
0.946640961512955,0.0905134223986736,0.685658255340367
1,0.120459392832166,0.648480141506723
0.782575572216319,0.188348131494373,0.450052392076475
0.973926992118407,0.181367856246217,0.540134663096801
1,0.19333363564963,0.534758969252096
0.902010935942601,0.0651018073159083,0.725110393338807
0.966575055793136,0.173615035889213,0.547772640720226
0.849169665555754,0.183931655705563,0.484609184616285
1,0.302222222222222,0.423728813559322
1,0.153111111111111,0.59206631142688
0.494,0.0562222222222222,0.494
0.998,0.124222222222222,0.640564826700899
0.974,0.222666666666667,0.489693313222725
0.992,0.185777777777778,0.541484716157205
0.994,0.186,0.541984732824427
0.998,0.0562222222222222,0.797124600638978
0.998,0.206666666666667,0.517366511145671
0.992,0.0795555555555556,0.732644017725258
