"TPR","FPR","F1"
0.888,0.00133333333333333,0.934736842105263
0.912,0.00111111111111111,0.94901144640999
0.866,0.00155555555555556,0.921276595744681
0.952,0.00222222222222222,0.96551724137931
0.906,0.000888888888888889,0.946708463949843
0.778,0.000666666666666667,0.87219730941704
0.916,0.000888888888888889,0.952182952182952
0.884,0.00155555555555556,0.931506849315068
0.81,0.000888888888888889,0.891089108910891
0.682,0.000888888888888889,0.807100591715976
0.788,0.00177777777777778,0.873614190687361
0.948,0.00133333333333333,0.96734693877551
0.956,0.00244444444444444,0.966632962588473
0.848,0.000888888888888889,0.913793103448276
0.918,0.00222222222222222,0.947368421052632
0.752,0.00111111111111111,0.853575482406356
0.69,0.00111111111111111,0.811764705882353
0.904,0.00133333333333333,0.943632567849687
0.904,0.00133333333333333,0.943632567849687
0.66,0.000444444444444444,0.793269230769231
0.604,0.000666666666666667,0.750310559006211
0.596,0.00155555555555556,0.740372670807453
0.81,0.00133333333333333,0.889132821075741
0.842,0.000888888888888889,0.91027027027027
0.522,0.000666666666666667,0.683246073298429
0.844,0.00177777777777778,0.90752688172043
0.82,0.00155555555555556,0.894220283533261
0.838,0.00111111111111111,0.906926406926407
0.772,0.00133333333333333,0.865470852017937
0.884,0.00133333333333333,0.932489451476793
0.748,0.000888888888888889,0.851936218678816
0.806,0.00111111111111111,0.887665198237885
0.76,0.000888888888888889,0.85972850678733
0.872,0.00133333333333333,0.925690021231423
0.97,0.00133333333333333,0.978809283551968
0.864,0.00177777777777778,0.919148936170213
0.878,0.00222222222222222,0.925184404636459
0.58,0.000888888888888889,0.730478589420655
0.894,0.000888888888888889,0.94006309148265
0.872,0.000444444444444444,0.929637526652452
0.77,0.00133333333333333,0.864197530864197
0.95,0.002,0.965447154471545
0.82,0.00155555555555556,0.894220283533261
0.74,0.000888888888888889,0.846681922196796
0.95,0.00111111111111111,0.969387755102041
0.76,0.000666666666666667,0.860702151755379
0.924,0.00288888888888889,0.947692307692308
0.712,0.00111111111111111,0.826945412311266
0.794,0.00155555555555556,0.878318584070796
0.814,0.00155555555555556,0.890590809628009
