"TPR","FPR","F1"
0.9995,0.00311111111111111,0.985943279901356
1,0.216888888888889,0.506072874493927
0.9995,0.500277777777778,0.307443863426638
1,0.0697777777777778,0.76103500761035
1,0.694166666666667,0.242497726583813
1,0.413055555555556,0.34980323567993
1,0.191555555555556,0.537056928034371
1,0.355611111111111,0.384578405922508
1,0.548166666666667,0.288454604456624
1,0.260166666666667,0.460670275250489
1,0.433777777777778,0.338753387533875
1,0.263,0.457980306846806
0.9995,0.355666666666667,0.384386116719546
1,0.700222222222222,0.240905805829921
1,0.459833333333333,0.32581249490918
1,0.305833333333333,0.420831141504472
1,0.595,0.271923861318831
1,0.673444444444445,0.248108175164372
1,0.608166666666667,0.267612229878905
1,0.153055555555556,0.592153960029607
1,0.374055555555556,0.372682381440417
1,0.484,0.314663310258024
1,0.1735,0.561561139969114
1,0.391111111111111,0.36231884057971
1,0.437944444444444,0.336615332828411
1,0.823166666666667,0.212573736514854
1,0.4885,0.312670991948722
1,0.123611111111111,0.642570281124498
1,0.250444444444444,0.470145745181007
1,0.403777777777778,0.35498757543486
1,0.482888888888889,0.315159155373464
1,0.1915,0.537129045253122
1,0.3565,0.383987712393203
1,0.423722222222222,0.344026834093059
1,0.499388888888889,0.307952883208869
1,0.472722222222222,0.319769765768647
1,0.265555555555556,0.455580865603644
1,0.556111111111111,0.285510349750178
1,0.499333333333333,0.307976593778873
1,0.470888888888889,0.320615581917281
1,0.877611111111111,0.202050815780169
1,0.521555555555556,0.298775022408126
1,0.438333333333333,0.336417157275021
1,0.104777777777778,0.679578661230037
1,0.599888888888889,0.270306798215975
1,0.480944444444444,0.316030654973533
1,0.267555555555556,0.453720508166969
1,0.497166666666667,0.308904162483589
1,0.0318888888888889,0.874508089199825
1,0.274777777777778,0.447127207690588
