"TPR","FPR","F1"
0.998781115606643,0.00238457775105231,0.988773582267671
1,0,1
0.960956279762315,0,0.980089448887449
0.963500208504373,0.00385963807475341,0.964350306841017
0.980250733858422,0.00486386115953879,0.968615011485601
0.970051060711585,0,0.984797886772743
0.97009192444264,0.00748384449338677,0.952262464408277
0.95918156802492,0,0.979165569622917
0.960554056394785,0.00183466212007833,0.971696492556187
0.976935967825824,0.0068394247393012,0.95848945934753
0.986388163411718,0,0.993147443768038
0.966189436398479,0.00723954022810857,0.951280353108877
1,0.00495709793244719,0.978179801184931
0.983725825367999,0.00244774137821834,0.980903032758223
1,0,1
0.972542030550881,0.00698000709982821,0.955645222246316
0.973444612765791,0.00768647158826305,0.953132008095532
0.982188089441103,0.000642789318881245,0.988130114375674
0.996474070924367,0.00344080999688503,0.982986822843375
1,0.00653932249161102,0.971414240536838
0.931258241845072,0.00755605216784033,0.931601671511811
0.969637077566295,0.00645483076137656,0.956376650194802
0.958510957291492,0,0.978816027271104
0.957610937722292,0.00208043048086396,0.969077639966231
0.98218437489306,0.00373472744525064,0.974487424027955
1,0,1
0.994,0.00111111111111111,0.992015968063872
0.974,0.00244444444444444,0.975951903807615
0.976,0.000666666666666667,0.984863773965691
0.998,0.00244444444444444,0.988118811881188
0.994,0,0.996990972918756
0.984,0.000444444444444444,0.989939637826962
0.988,0.00111111111111111,0.988988988988989
0.994,0.00755555555555556,0.964112512124151
0.986,0.004,0.975272007912957
0.988,0.00288888888888889,0.981132075471698
0.882,0.00733333333333333,0.905544147843943
0.998,0.00222222222222222,0.989098116947473
0.996,0.000888888888888889,0.994011976047904
0.974,0.00155555555555556,0.979879275653924
0.978,0.00155555555555556,0.981927710843373
0.974,0.0186666666666667,0.909430438842203
0.988,0.00244444444444444,0.983084577114428
0.99,0.000888888888888889,0.990990990990991
0.994,0.00155555555555556,0.99003984063745
0.96,0.00577777777777778,0.95427435387674
0.998,0.00133333333333333,0.993034825870647
0.96,0.00644444444444444,0.951437066402379
0.99,0.00155555555555556,0.988023952095808
0.994,0.00977777777777778,0.954851104707013
