"TPR","FPR","F1"
0.22,0.0644444444444447,0.244444444444444
0.176,0.0588888888888888,0.206330597889801
0.202,0.0511111111111108,0.243080625752106
0.152,0.0660000000000003,0.174112256586483
0.166,0.0588888888888888,0.195754716981132
0.192,0.0604444444444445,0.221198156682028
0.14,0.0684444444444445,0.159453302961276
0.2,0.0600000000000001,0.229885057471264
0.136,0.0588888888888888,0.163265306122449
0.172,0.0562222222222222,0.205005959475566
0.156,0.0593333333333335,0.184615384615384
0.154,0.0539999999999999,0.187804878048781
0.188,0.061111111111111,0.216340621403913
0.208,0.0666666666666668,0.230088495575221
0.162,0.0571111111111113,0.193317422434367
0.188,0.0613333333333331,0.216091954022989
0.212,0.0642222222222223,0.236871508379888
0.192,0.0611111111111112,0.220436280137773
0.178,0.0646666666666665,0.202272727272727
0.172,0.0539999999999999,0.207478890229192
0.212,0.0553333333333332,0.247953216374269
0.186,0.0595555555555556,0.21602787456446
0.196,0.0695555555555556,0.215148188803513
0.144,0.0617777777777778,0.169411764705882
0.186,0.066888888888889,0.208053691275168
0.156,0.0680000000000002,0.176470588235294
0.16,0.0664444444444447,0.18202502844141
0.198,0.061111111111111,0.226544622425629
0.196,0.0613333333333332,0.224256292906179
0.192,0.0593333333333335,0.222479721900347
0.174,0.0717777777777778,0.191208791208791
0.166,0.0722222222222222,0.182819383259912
0.172,0.0695555555555558,0.191323692992213
0.156,0.0571111111111111,0.186826347305389
0.234,0.0651111111111111,0.257142857142857
0.188,0.0613333333333332,0.216091954022989
0.208,0.0660000000000001,0.230854605993341
0.156,0.0575555555555556,0.186379928315412
0.154,0.0593333333333335,0.182464454976303
0.13,0.0580000000000001,0.157384987893462
0.202,0.0635555555555556,0.227733934611048
0.264,0.0726666666666667,0.275286757038582
0.206,0.0597777777777777,0.236238532110092
0.3,0.0735555555555555,0.305810397553517
0.164,0.0551111111111108,0.197590361445783
0.174,0.0706666666666667,0.192265193370166
0.164,0.0557777777777781,0.1968787515006
0.204,0.0553333333333333,0.239717978848414
0.196,0.0631111111111113,0.222222222222222
0.178,0.0595555555555556,0.207701283547258
