"TPR","FPR","F1"
0.0095,0,0.0188211986131748
0.016,5.55555555555556e-05,0.0314805705853419
0.0135,0,0.0266403552047361
0.009,0,0.0178394449950446
0.012,0,0.0237154150197628
0.006,5.55555555555556e-05,0.0119225037257824
0.0265,0,0.051631758402338
0.009,5.55555555555556e-05,0.0178306092124814
0.0565,0.000166666666666667,0.106805293005671
0.0055,0,0.0109398309298856
0.0125,0,0.0246913580246914
0.027,0,0.0525803310613437
0.048,0.000166666666666667,0.0914721295855169
0.0165,0,0.0324643384161338
0.0015,0,0.00299550673989016
0.019,0,0.0372914622178607
0.006,0,0.0119284294234592
0.061,0.000111111111111111,0.114877589453861
0.008,0,0.0158730158730159
0.0045,0,0.00895968143354903
0.0455,5.55555555555556e-05,0.0869980879541109
0.0395,0,0.075998075998076
0.03,5.55555555555556e-05,0.0582241630276565
0.0165,0,0.0324643384161338
0.0095,0,0.0188211986131748
0.033,5.55555555555556e-05,0.0638606676342525
0.034,0.000111111111111111,0.0657004830917874
0.013,5.55555555555556e-05,0.0256536753823384
0.006,0,0.0119284294234592
0.0045,5.55555555555556e-05,0.00895522388059702
0.015,0,0.0295566502463054
0.0145,0.000111111111111111,0.0285573609059577
0.0785,0.000111111111111111,0.145437702640111
0.003,0,0.00598205383848455
0,0,0
0.015,0,0.0295566502463054
0.0895,5.55555555555556e-05,0.164220183486239
0.056,0.000111111111111111,0.105960264900662
0.029,0.000111111111111111,0.0563106796116505
0.0105,5.55555555555556e-05,0.0207715133531157
0.0235,0,0.0459208597948217
0.011,0,0.0217606330365974
0.0295,0,0.0573093734822729
5e-04,0,0.000999500249875063
0.0255,0,0.0497318381277426
0.0105,0,0.020781791192479
0.001,0,0.001998001998002
0.0055,0,0.0109398309298856
0.0025,0,0.00498753117206983
0.0105,0,0.020781791192479
