"TPR","FPR","F1"
1,0.00911111111111106,0.96061479346782
1,0.127333333333333,0.635727908455182
1,0.572444444444445,0.279642058165548
1,0.00266666666666667,0.988142292490119
1,0.844,0.208420175072947
1,0.00222222222222225,0.99009900990099
1,1,0.181818181818182
1,0.975333333333333,0.185563184264242
1,0.0420000000000001,0.841042893187552
1,0.00777777777777777,0.966183574879227
1,1,0.181818181818182
1,1,0.181818181818182
1,0.0262222222222223,0.894454382826476
1,0.00266666666666665,0.988142292490119
1,0.530444444444444,0.295246530853263
1,0.903555555555555,0.197394393999211
1,0.935111111111111,0.192012288786482
1,0.997111111111111,0.182248952068526
1,1,0.181818181818182
1,0.002,0.991080277502478
1,0.014,0.940733772342427
1,0.00666666666666664,0.970873786407767
1,0.923777777777778,0.193911188675587
1,0.990222222222222,0.183284457478006
1,0.703555555555556,0.240038406144983
1,0.260222222222222,0.460617227084293
1,0.946666666666667,0.190114068441065
1,0.187777777777778,0.5420054200542
1,1,0.181818181818182
1,0.985777777777778,0.183958793230316
1,1,0.181818181818182
1,0.220222222222222,0.502260170768458
1,0.976444444444444,0.185391175380052
1,0.668888888888889,0.249376558603491
1,0.999111111111111,0.181950509461427
1,0.0404444444444444,0.846023688663283
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.897111111111111,0.198530871550526
1,0.999333333333333,0.181917409496089
1,0.483111111111111,0.315059861373661
1,0.0457777777777779,0.829187396351575
1,0.518444444444447,0.300030003000299
1,0.934666666666667,0.192086054552439
1,0.384,0.366568914956012
1,0.515333333333333,0.301295570955107
1,0.918444444444444,0.194817845314631
1,0.00777777777777775,0.966183574879227
1,0.0193333333333333,0.919963201471941
1,0.0224444444444444,0.908265213442325
