"TPR","FPR","F1"
1,0.716222222222222,0.236798484489699
0.71,0.385777777777778,0.274025472790428
0.998,0.508222222222222,0.303712720632989
0.884,0.322222222222222,0.369565217391304
0.852,0.518222222222222,0.261510128913444
1,0.812666666666667,0.214730513205926
1,0.834444444444444,0.210304942166141
1,0.590444444444444,0.273448181569593
1,0.884444444444444,0.200803212851406
1,0.805555555555556,0.216216216216216
0.996,0.609333333333333,0.266310160427808
1,0.891777777777778,0.199481348493916
0.802,0.521333333333333,0.246997228210656
1,0.786444444444444,0.220312844238819
1,0.880444444444444,0.201531640467553
0.398,0.480222222222222,0.139160839160839
1,0.770444444444444,0.223863890754421
1,0.591777777777778,0.273000273000273
1,0.867111111111111,0.203998368013056
1,0.933555555555556,0.192270717169775
1,0.61,0.267022696929239
1,0.838666666666667,0.209467951403435
1,0.820444444444444,0.213128729752771
1,0.832666666666667,0.210659363808721
1,0.791333333333333,0.219250164437623
1,0.858,0.20571898786258
1,0.894,0.199084212621939
1,0.900666666666667,0.19790223629527
0.894,0.480444444444444,0.287552267610164
1,0.956222222222222,0.188572506128606
0.864,0.465333333333333,0.28552544613351
1,0.621333333333333,0.263435194942044
1,0.841555555555556,0.208899101733862
0.986,0.42,0.342004856052723
0.546,0.422444444444444,0.204188481675393
1,0.577555555555556,0.277854959711031
1,0.653555555555556,0.253742704897234
1,0.904888888888889,0.197160883280757
0.876,0.552222222222222,0.255915863277827
0.696,0.431111111111111,0.249641319942611
0.786,0.448,0.270195943623238
0.98,0.779555555555556,0.217874610938195
0.998,0.711111111111111,0.237675637056442
1,0.886888888888889,0.200360649168503
0.878,0.344444444444444,0.352752109280836
1,0.756888888888889,0.226963231956423
1,0.709333333333333,0.238549618320611
1,0.630666666666667,0.260552371026576
1,0.886,0.200521355524363
1,0.770666666666667,0.223813786929275
