"TPR","FPR","F1"
0.0200000000000002,0,0.0392156862745102
0.032,0,0.062015503875969
0.0839999999999997,0,0.154981549815498
0.0379999999999998,0,0.0732177263969168
0.0419999999999998,0,0.0806142034548941
0.016,0,0.031496062992126
0.0619999999999996,0,0.116760828625235
0.0499999999999996,0,0.0952380952380945
0.0300000000000002,0,0.0582524271844664
0.004,0,0.00796812749003984
0.0660000000000004,0,0.123827392120076
0.0619999999999996,0,0.116760828625235
0.0480000000000004,0,0.0916030534351152
0.0480000000000004,0,0.0916030534351152
0.016,0,0.031496062992126
0.00600000000000007,0,0.0119284294234594
0.0120000000000001,0,0.023715415019763
0.0939999999999993,0,0.171846435100547
0.0120000000000001,0,0.023715415019763
0.014,0,0.0276134122287968
0.112,0,0.201438848920863
0.016,0,0.031496062992126
0.0180000000000001,0,0.0353634577603145
0.0379999999999998,0,0.0732177263969168
0.014,0,0.0276134122287968
0.0279999999999999,0,0.054474708171206
0.0240000000000002,0,0.0468750000000004
0.0180000000000001,0,0.0353634577603145
0.0200000000000002,0,0.0392156862745102
0.0180000000000001,0,0.0353634577603145
0.0720000000000005,0,0.134328358208956
0.0200000000000002,0,0.0392156862745102
0.157999999999999,0,0.272884283246976
0.032,0,0.062015503875969
0.00600000000000007,0,0.0119284294234594
0.0480000000000004,0,0.0916030534351152
0.0339999999999998,0,0.0657640232108313
0.0960000000000009,0,0.175182481751826
0.0720000000000005,0,0.134328358208956
0.0580000000000001,0,0.109640831758034
0.104000000000001,0,0.188405797101451
0.102000000000001,0,0.185117967332125
0.078,0,0.144712430426716
0.014,0,0.0276134122287968
0.0400000000000005,0,0.0769230769230778
0.0559999999999998,0,0.106060606060606
0.0339999999999998,0,0.0657640232108313
0.014,0,0.0276134122287968
0.0540000000000004,0,0.102466793168881
0.0120000000000001,0,0.023715415019763
