"TPR","FPR","F1"
0.012,0,0.0237154150197628
0.01,0,0.0198019801980198
0.016,0,0.031496062992126
0.004,0,0.00796812749003984
0.012,0,0.0237154150197628
0.002,0.000222222222222213,0.00398406374501992
0.034,0,0.0657640232108317
0.0180000000000001,0,0.0353634577603145
0.1,0.000222222222222212,0.181488203266788
0.004,0,0.00796812749003984
0.02,0,0.0392156862745098
0.036,0,0.0694980694980695
0.106,0.000222222222222213,0.191335740072202
0.03,0,0.058252427184466
0,0,0
0.03,0,0.058252427184466
0.00799999999999999,0,0.0158730158730159
0.122,0.000222222222222213,0.217081850533808
0.006,0,0.0119284294234592
0.00799999999999999,0,0.0158730158730159
0.084,0,0.154981549815498
0.08,0,0.148148148148148
0.056,0,0.106060606060606
0.038,0,0.0732177263969171
0.006,0,0.0119284294234592
0.062,0,0.116760828625235
0.052,0,0.0988593155893536
0.004,0,0.00796812749003984
0.002,0,0.00399201596806387
0.004,0,0.00796812749003984
0.018,0,0.0353634577603143
0.00599999999999999,0,0.0119284294234592
0.184,0,0.310810810810811
0.006,0,0.0119284294234592
0,0,0
0.026,0,0.050682261208577
0.204,0,0.338870431893688
0.09,0,0.165137614678899
0.046,0,0.0879541108986616
0.012,0.000222222222222213,0.0236686390532544
0.05,0,0.0952380952380952
0.016,0,0.031496062992126
0.066,0,0.123827392120075
0,0,0
0.0360000000000002,0,0.0694980694980699
0.014,0,0.0276134122287968
0,0,0
0.006,0,0.0119284294234592
0.00799999999999999,0,0.0158730158730159
0.00799999999999999,0,0.0158730158730159
