"TPR","FPR","F1"
1,0.819594583708898,0.213302589243233
1,0.709396853727981,0.238533353340331
1,0.440319248142736,0.335408773883712
1,0.253243307797184,0.467378197139027
1,0.736928748490297,0.231686386197515
1,0.247885944602526,0.472704449538024
1,0.566149200814059,0.281875034696679
1,0.415836344659315,0.348278721980517
1,0.783323155424101,0.220996711995611
1,0.447492392862147,0.33181629490679
1,0.616355029175398,0.264999106345723
1,0.72774898784991,0.233925217802494
1,0.527027793064754,0.296592883134086
1,0.662059207151649,0.251302599874307
1,0.554414136322041,0.286134198814434
1,0.403573929385063,0.355103209969365
1,0.788568772220813,0.219849823993209
1,0.420664978728678,0.345662850175787
1,0.172242535995178,0.563351269265351
1,0.523409340945173,0.298032209471172
1,0.469692175235285,0.321170108670661
1,0.7440041537277,0.229989811656456
1,0.703229008526148,0.2401231041019
1,0.877004832574837,0.202162256880813
1,0.559309079125648,0.284342062613444
1,0.43893273560426,0.336112161894343
1,0.500652772018164,0.30741445477131
1,0.251245474858746,0.469350334969568
1,0.258847707038472,0.461933304714623
1,0.367938552607275,0.376545225809737
1,0.622819698125931,0.262971832368586
1,0.470437662209867,0.320824443881894
1,0.384955533071521,0.365992034926765
1,0.456912351795343,0.327213825836637
1,0.536203761484821,0.293004494830256
1,0.328558658662132,0.403467567475134
1,0.799263145634498,0.217548120819869
1,0.351602048544769,0.38726528929352
1,0.571631208661296,0.279928527832777
1,0.823023539877368,0.212602844498354
1,0.774888888888889,0.222866057499443
1,0.814666666666667,0.214316330904415
1,0.711111111111111,0.238095238095238
1,0.182222222222222,0.54945054945055
1,0.628222222222222,0.261301280376274
1,0.478,0.317359568390987
1,0.322222222222222,0.408163265306123
1,0.0793333333333333,0.736919675755343
1,0.546888888888889,0.288933834151979
1,0.670444444444444,0.248941996514812
