"TPR","FPR","F1"
1,0,1
1,0,1
1,0,1
1,0,1
1,0.000888888888888876,0.99601593625498
1,0,1
1,0.966888888888889,0.186880956830499
1,0.0262222222222222,0.894454382826476
1,0,1
1,0,1
1,0.938222222222222,0.191497510532363
1,0.974,0.185770016719302
1,0,1
1,0,1
1,0.000222222222222211,0.999000999000999
1,0.000222222222222213,0.999000999000999
1,0.0393333333333332,0.849617672047579
1,0.25511111111111,0.465549348230913
1,0.997333333333333,0.182215743440233
1,0,1
1,0,1
1,0,1
1,0.0346666666666667,0.865051903114187
1,0.0475555555555555,0.823723228995058
1,0,1
1,0,1
1,0.0211111111111111,0.91324200913242
1,0.0219999999999999,0.909918107370337
1,0.165777777777778,0.572737686139748
1,0.465555555555556,0.323101777059774
1,0.985333333333333,0.184026499815974
1,0.000444444444444424,0.998003992015968
1,0.00155555555555557,0.99304865938431
1,0.00288888888888888,0.987166831194472
1,0.0733333333333328,0.751879699248122
1,0.000222222222222212,0.999000999000999
1,0.850222222222223,0.207210940737671
1,0.999555555555556,0.18188432157148
1,0.252444444444445,0.46816479400749
1,0.0111111111111111,0.952380952380953
1,0.00666666666666663,0.970873786407767
1,0,1
1,0.000222222222222213,0.999000999000999
1,0.515777777777778,0.301114122252334
1,0.0186666666666667,0.922509225092251
1,0.000666666666666661,0.997008973080758
1,0.000888888888888874,0.99601593625498
1,0,1
1,0,1
1,0,1
