"TPR","FPR","F1"
0.901028952460582,0.0055064864153569,0.923853998753036
0.918485118697085,0.00314727138359628,0.943579346677456
0.895867477494844,0.00413995850511337,0.926858327755262
0.946923686680659,0,0.972738369930754
0.927775652142364,0.00452125900146613,0.942637758297667
0.956434521278071,0,0.977732207110377
0.945023341424036,0.00542345627633542,0.947945645551605
0.941106492411671,0.0079769491469542,0.935075705410048
0.952037290208102,0,0.975429409042291
0.905184789503979,0.00530778115107883,0.926989995157347
1,0.00650078105349796,0.971577930682987
0.945473804132082,0.00703834353706858,0.941323088936362
0.972036665054672,0.00175061179181051,0.978006331997148
0.868803556606996,0.00304722428106003,0.916348976066283
0.90043098753715,0.00598013340090353,0.921509509365544
0.924142901406083,0.00614701023463963,0.933729505262909
0.840562568571526,0.000648228222261184,0.910489716343493
0.864039619131463,0.000462437247918832,0.924996146281655
0.964256999731445,0.0094228526278717,0.941168869315053
0.950496812405743,0.00629797111611048,0.947097418159635
0.88215352143134,0.00397248697457797,0.919913244438482
0.889310859833314,0.00291742446649206,0.928508941869992
0.877842516625098,0.00175390735681129,0.927154291819613
0.865860243262962,0.001708743099381,0.920521289372063
0.927700273515242,0.00922892598324926,0.922735675363348
0.952121157742641,0.000717700406267469,0.972256362715397
0.873321775888264,0.00901329472122307,0.893679148637848
0.961234174989573,0.00610631406825846,0.95351499359426
0.903440348216807,0.0110960793863857,0.901949847819737
0.881623979428917,0.00433116051389611,0.918069299838432
0.857136405170768,0,0.92307318168366
0.947927584801882,0.0054326933627455,0.949436322161863
0.928889724036139,0.00564211365199572,0.93842944733939
0.944997138605895,0.00552744653863032,0.947487060006984
0.865580997881726,0.00646247447976489,0.899892425554065
0.892562153082446,0.00947468213339309,0.902565150745946
0.928552543871335,0.00822174385839239,0.92737096263104
0.943771116132321,0.00761951890156018,0.937980593188653
0.848426373128191,0.00866645358918021,0.880830152188298
0.885623148365817,0.00460540825654337,0.919138703545157
0.926,0.00822222222222222,0.926
0.904,0.0135555555555556,0.892398815399802
0.97,0.004,0.967098703888335
0.828,0,0.905908096280088
0.994,0.00288888888888889,0.984158415841584
0.87,0.000222222222222222,0.92948717948718
0.838,0,0.911860718171926
0.928,0,0.962655601659751
0.982,0.00133333333333333,0.984954864593781
0.916,0.004,0.938524590163935
