"TPR","FPR","F1"
0.303999999999999,0,0.466257668711655
0.490000000000002,0,0.657718120805371
0.910000000000001,0,0.952879581151833
0.97,0,0.984771573604061
0.900000000000001,0,0.947368421052632
0.145999999999999,0,0.254799301919719
0.527999999999998,0,0.691099476439789
1,0.0855555555555544,0.722021660649822
0.643999999999998,0,0.783454987834548
1,0.0695555555555579,0.761614623000755
1,0.0879999999999967,0.716332378223503
0.301999999999998,0,0.463901689708139
0.265999999999999,0,0.420221169036334
1,0.0711111111111058,0.757575757575771
0.956,0,0.977505112474438
0.964,0,0.981670061099796
0.419999999999999,0,0.591549295774647
0.238,0,0.384491114701131
0.532000000000003,0,0.694516971279376
1,0.0562222222222188,0.798084596967288
0.162,0,0.278829604130809
0.271999999999999,0,0.427672955974842
0.411999999999997,0,0.583569405099147
0.187999999999999,0,0.316498316498315
0.25,0,0.4
0.160000000000002,0,0.27586206896552
0.910000000000001,0,0.952879581151833
0.273999999999999,0,0.430141287284143
1,0.00311111111111078,0.986193293885603
1,0.155111111111114,0.588928150765602
0.338000000000002,0,0.505231689088194
0.413999999999999,0,0.585572842998584
0.502000000000002,0,0.668442077230361
0.73,0,0.84393063583815
1,0.110222222222226,0.668449197860955
0.708000000000001,0,0.829039812646371
0.228000000000001,0,0.371335504885995
0.503999999999998,0,0.670212765957445
1,0.00222222222222204,0.990099009900991
0.369999999999999,0,0.540145985401459
0.330000000000001,0,0.496240601503761
0.369999999999999,0,0.540145985401459
0.297999999999999,0,0.459167950693373
1,0.0415555555555522,0.842459983150811
0.258000000000001,0,0.410174880763117
0.472000000000002,0,0.641304347826089
0.580000000000001,0,0.734177215189874
0.722000000000002,0,0.838559814169572
0.919999999999999,0,0.958333333333333
1,0.0197777777777787,0.918273645546369
