"TPR","FPR","F1"
0.1045,0.0562222222222222,0.129773362309842
0.0925,0.0512777777777778,0.119047619047619
0.1055,0.0507777777777778,0.13504
0.089,0.0595,0.109572176054171
0.0905,0.055,0.114159571113213
0.0995,0.0565,0.123756218905473
0.083,0.0597777777777778,0.102405922270204
0.1035,0.0533333333333333,0.130723081780865
0.079,0.0535,0.101249599487344
0.0905,0.0503888888888889,0.117227979274611
0.0965,0.0558333333333333,0.120700437773609
0.0825,0.0546111111111111,0.104828462515883
0.0965,0.0568888888888889,0.119987566055331
0.1025,0.0593333333333333,0.125267338832875
0.09,0.0561666666666667,0.11281729865246
0.0935,0.0543333333333333,0.118167456556082
0.108,0.0564444444444444,0.133663366336634
0.0915,0.0561111111111111,0.114625743814594
0.092,0.0578333333333333,0.114108527131783
0.1025,0.0562222222222222,0.127447932856699
0.108,0.0537777777777778,0.135678391959799
0.0865,0.0568333333333333,0.108260325406758
0.095,0.0593333333333333,0.116635972989564
0.082,0.056,0.103404791929382
0.09,0.0561111111111111,0.112852664576802
0.0835,0.0575555555555556,0.104277240087418
0.088,0.0547777777777778,0.111321948134092
0.0975,0.0558888888888889,0.121836925960637
0.097,0.0553888888888889,0.12159197743654
0.1025,0.0577222222222222,0.126387176325524
0.092,0.0571111111111111,0.114570361145704
0.0885,0.0597222222222222,0.108856088560886
0.0995,0.0576666666666667,0.122953351869015
0.0885,0.0557222222222222,0.111320754716981
0.1015,0.0570555555555556,0.125696594427245
0.096,0.0537222222222222,0.121557454890788
0.1125,0.0575,0.138036809815951
0.09,0.0545555555555556,0.113851992409867
0.0895,0.0554444444444444,0.112684922883223
0.078,0.0556666666666667,0.0987967067764408
0.101,0.0577777777777778,0.124614435533621
0.1345,0.0647777777777778,0.156622998544396
0.0995,0.0573333333333333,0.123181677499226
0.133,0.064,0.155646576945582
0.086,0.0518333333333333,0.110789049919485
0.0915,0.0613888888888889,0.111313868613139
0.094,0.0538888888888889,0.11906269791007
0.095,0.0550555555555556,0.119459289531594
0.114,0.0565555555555556,0.140480591497227
0.0935,0.0566666666666667,0.116619893981915
