"TPR","FPR","F1"
0.001,0,0.001998001998002
0,0,0
0.0045,5.55555555555556e-05,0.00895522388059702
0.002,0,0.00399201596806387
0,0,0
0.0015,0,0.00299550673989016
0.0035,5.55555555555556e-05,0.00697211155378486
0,0,0
0.017,0,0.0334316617502458
0,0,0
0.001,0,0.001998001998002
0.0035,0.000666666666666667,0.00693412580485389
0.006,0,0.0119284294234592
0.0045,0.000111111111111111,0.00895077076081552
0,5.55555555555556e-05,0
0.002,0,0.00399201596806387
0.0015,0,0.00299550673989016
0.0195,5.55555555555556e-05,0.0382352941176471
0,0,0
0,5.55555555555556e-05,0
0.009,5.55555555555556e-05,0.0178306092124814
0.011,0,0.0217606330365974
0.003,5.55555555555556e-05,0.00597907324364724
0.005,0.000111111111111111,0.00994035785288271
5e-04,0,0.000999500249875063
0.0115,0,0.0227385071675729
0.0045,0,0.00895968143354903
5e-04,0,0.000999500249875063
5e-04,0,0.000999500249875063
0.001,0,0.001998001998002
5e-04,0,0.000999500249875063
0,5.55555555555556e-05,0
0.026,5.55555555555556e-05,0.0506575742815392
5e-04,0.000111111111111111,0.000998502246630055
0,0.000222222222222222,0
5e-04,0,0.000999500249875063
0.0325,0,0.062953995157385
0.021,5e-04,0.0409556313993174
0.0035,0,0.00697558545092177
0.001,0,0.001998001998002
0.004,0,0.00796812749003984
0.003,0,0.00598205383848455
0.0055,0,0.0109398309298856
5e-04,0,0.000999500249875063
0.002,0,0.00399201596806387
0.003,0.000111111111111111,0.00597609561752988
0,5.55555555555556e-05,0
0.002,0,0.00399201596806387
0.001,0,0.001998001998002
0.002,0.000111111111111111,0.00398803589232303
