"TPR","FPR","F1"
1,0.00422222222222221,0.98135426889107
1,0.00511111111111108,0.977517106549365
0.998,0.00466666666666668,0.97843137254902
0.996,0.00644444444444442,0.969814995131451
1,0.00466666666666669,0.979431929480901
1,0.00533333333333333,0.9765625
0.998,0.00311111111111115,0.985192497532083
1,0.006,0.973709834469328
0.998,0.00422222222222223,0.980353634577603
1,0.00533333333333334,0.9765625
1,0.00311111111111113,0.986193293885601
1,0.00511111111111107,0.977517106549365
0.966,0.00333333333333329,0.967935871743487
0.996,0.00600000000000003,0.971707317073171
1,0.00488888888888884,0.978473581213307
1,0.00377777777777777,0.983284169124877
1,0.00333333333333329,0.985221674876848
0.998,0.00222222222222226,0.989098116947473
1,0.004,0.982318271119843
1,0.00511111111111112,0.977517106549365
0.996,0.00422222222222223,0.979351032448378
1,0.00444444444444452,0.980392156862745
1,0.00533333333333338,0.9765625
0.994,0.00422222222222217,0.978346456692914
1,0.00333333333333331,0.985221674876847
0.998,0.00555555555555557,0.974609375
1,0.00466666666666669,0.979431929480901
1,0.00422222222222223,0.98135426889107
1,0.00333333333333331,0.985221674876847
1,0.00355555555555552,0.984251968503937
1,0.00333333333333331,0.985221674876847
1,0.00688888888888895,0.969932104752667
0.996,0.00311111111111115,0.984189723320158
1,0.00377777777777776,0.983284169124877
1,0.00644444444444443,0.971817298347911
1,0.00288888888888888,0.987166831194472
0.996,0.00444444444444451,0.978388998035363
0.998,0.00555555555555557,0.974609375
1,0.00444444444444447,0.980392156862745
1,0.0046666666666667,0.979431929480901
0.99,0.00377777777777776,0.978260869565217
0.986,0.00266666666666665,0.981094527363184
0.994,0.00333333333333328,0.982213438735178
1,0.00466666666666667,0.979431929480901
0.992,0.0060000000000001,0.969696969696969
1,0.00311111111111114,0.986193293885601
1,0.00488888888888885,0.978473581213307
1,0.00488888888888884,0.978473581213307
1,0.00711111111111114,0.968992248062015
1,0.00488888888888885,0.978473581213307
