"TPR","FPR","F1"
0.224,0.0615555555555561,0.251968503937007
0.174,0.056888888888889,0.206405693950178
0.202,0.0486666666666662,0.246341463414635
0.154,0.0633333333333339,0.178654292343387
0.156,0.0573333333333332,0.186602870813397
0.188,0.0593333333333334,0.218350754936121
0.138,0.0648888888888889,0.160278745644599
0.198,0.0564444444444444,0.232121922626026
0.136,0.056,0.165853658536585
0.172,0.0508888888888889,0.211042944785276
0.154,0.0571111111111114,0.184652278177458
0.152,0.0513333333333334,0.188351920693928
0.18,0.0611111111111108,0.208092485549133
0.204,0.0631111111111111,0.230248306997743
0.156,0.0539999999999998,0.190012180267966
0.184,0.0560000000000003,0.218009478672985
0.204,0.0611111111111112,0.232611174458381
0.182,0.0575555555555556,0.214117647058823
0.182,0.0615555555555556,0.209677419354839
0.166,0.0502222222222221,0.205191594561187
0.198,0.0520000000000003,0.237695078031212
0.186,0.056888888888889,0.219081272084806
0.188,0.0644444444444444,0.212669683257919
0.142,0.0564444444444444,0.172121212121212
0.184,0.0655555555555559,0.207440811724915
0.144,0.0639999999999999,0.167441860465116
0.158,0.0635555555555551,0.182658959537573
0.19,0.0571111111111111,0.223004694835681
0.196,0.0582222222222223,0.227906976744186
0.188,0.0553333333333333,0.223013048635824
0.178,0.0691111111111112,0.197777777777778
0.16,0.0693333333333333,0.179372197309417
0.172,0.0668888888888891,0.19391206313416
0.158,0.0528888888888888,0.193390452876377
0.236,0.0624444444444445,0.262513904338153
0.182,0.057111111111111,0.214622641509434
0.212,0.0626666666666665,0.238738738738739
0.144,0.0546666666666666,0.176039119804401
0.156,0.0566666666666667,0.187274909963986
0.13,0.0546666666666666,0.160295930949445
0.202,0.0615555555555555,0.230068337129841
0.26,0.0702222222222223,0.274841437632135
0.196,0.0588888888888887,0.227114716106605
0.302,0.0688888888888888,0.314255983350677
0.158,0.0542222222222223,0.191980558930741
0.17,0.0664444444444444,0.192307692307692
0.162,0.0526666666666664,0.198044009779951
0.198,0.0513333333333333,0.23855421686747
0.192,0.0608888888888889,0.220689655172414
0.182,0.0546666666666666,0.217443249701314
