"TPR","FPR","F1"
0.963130307335591,0.319290500772378,0.398255580691648
0.982897142029277,0.188672004940022,0.534046062754153
0.967644787606926,0.23943047967863,0.469443446120266
0.97853300239687,0.281838130512447,0.4334513811216
0.998768414804744,0.263239904598922,0.457319129932999
0.966563397903595,0.129354461795566,0.617463739136544
0.975629215478231,0.131100399364351,0.618361002276025
0.982889626135902,0.254577331722171,0.459929779347498
0.9896676788774,0.201299787584506,0.520690583070369
0.974547486104335,0.221185408897182,0.491548226004256
0.988723124935194,0.388703344669779,0.360384010884618
0.963384034876575,0.216689974654101,0.492327043860123
0.971071205287656,0.226449949486853,0.484431009031361
0.991085671183462,0.193425403194213,0.531140638037527
0.987679018772391,0.229645428658016,0.487202847220057
0.992607593244422,0.0447419198500731,0.828801287805988
0.984919226346361,0.342750981862131,0.38855296690892
0.974566746697933,0.144295848473464,0.595477207782421
0.976356448726654,0.203781605042255,0.512470492324901
0.976147277186638,0.0989182992542686,0.681093497544151
0.993082688100717,0.161220133038265,0.57669237338922
0.99767758268005,0.0816939843038599,0.730117476077975
0.967421516924541,0.224015132244523,0.485707293856519
0.977964117285975,0.147914214137557,0.591059149259287
0.986727602121734,0.242907562551758,0.472922249351773
0.990387589521153,0.0644496865895523,0.770599278792873
0.99921702548617,0.202841602024004,0.522494907340087
0.975645041360353,0.0612237698116582,0.772280749459119
0.952212869359832,0.0946086475021676,0.679256717169049
0.952177107069433,0.19227246604584,0.517118085540812
0.986331606793906,0.116218402422906,0.650550742513637
0.984484232863355,0.124417720750546,0.63428282170088
1,0.179008111276918,0.553851998886067
0.980900812351036,0.200134058814048,0.518705961378653
0.975564440700765,0.137394947841124,0.607427339663438
0.975042379037065,0.209827008312988,0.504747534672055
0.968473469916963,0.163099743481716,0.56366057359415
0.996441189452134,0.335804859949505,0.397092546573208
0.99771378744026,0.205412186914025,0.518774802258977
0.965960943652068,0.255753378648899,0.452680171592092
0.9805,0.311777777777778,0.409693930847174
0.976,0.346888888888889,0.382895253040408
0.9925,0.260055555555556,0.458112162474036
0.953,0.0482222222222222,0.798491830749895
0.9985,0.219,0.50308603098627
0.967,0.146,0.58945443462359
0.959,0.0902777777777778,0.692044019484034
0.982,0.0202222222222222,0.907578558225508
0.9955,0.180555555555556,0.54992404364038
0.9785,0.237333333333333,0.475634949568599
