"TPR","FPR","F1"
1,0.176888888888889,0.556792873051225
1,0.424888888888889,0.343406593406593
1,0.00644444444444444,0.971817298347911
1,0.222222222222222,0.5
1,0.765333333333333,0.225022502250225
1,0.939111111111111,0.191350937619594
1,0.642888888888889,0.256871307474955
1,1,0.181818181818182
1,0.766,0.224870699347875
1,0.00888888888888889,0.961538461538461
1,0.971555555555556,0.186150409530901
1,0.116222222222222,0.656598818122128
1,0.458222222222222,0.326583932070542
1,1,0.181818181818182
1,0.975333333333333,0.185563184264242
1,0.302222222222222,0.423728813559322
1,0.999555555555556,0.18188432157148
1,0.926888888888889,0.193386192225875
1,0.999777777777778,0.181851245681033
1,0.725777777777778,0.23441162681669
1,0.220444444444444,0.502008032128515
1,0.997555555555556,0.182182546912006
1,0.289777777777778,0.434027777777778
1,0.634666666666667,0.259336099585062
1,0.993555555555556,0.182781941144215
1,1,0.181818181818182
1,1,0.181818181818182
1,0.0611111111111111,0.784313725490196
1,0.0102222222222222,0.956022944550669
1,0.997333333333333,0.182215743440233
1,0.847111111111111,0.207813798836243
1,0.587333333333333,0.274499039253363
1,1,0.181818181818182
1,0.985333333333333,0.184026499815974
1,0.124888888888889,0.640204865556978
1,0.0966666666666667,0.696864111498258
1,0.430444444444444,0.340483486550902
1,0.988444444444444,0.183553597650514
1,1,0.181818181818182
1,0.288444444444444,0.435161009573543
1,1,0.181818181818182
1,0.815111111111111,0.214224507283633
1,0.999777777777778,0.181851245681033
1,0.0186666666666667,0.922509225092251
1,0.999333333333333,0.181917409496089
1,0.602222222222222,0.269541778975741
1,1,0.181818181818182
1,0.0395555555555556,0.848896434634974
1,0.763111111111111,0.2255299954894
1,1,0.181818181818182
