"TPR","FPR","F1"
0.402476250640817,0,0.573950896433245
0.583889229636421,2.32373961599929e-06,0.737275699772349
0.603625198775654,0,0.752825784025486
0.523288052712723,0,0.687050688516639
0.571987413971312,0,0.727725182641635
0.668299644992745,8.48503505402872e-05,0.800808028951868
0.622704592786656,0,0.767489776703338
0.540715316793029,0,0.701901656846663
0.719832862742275,3.06675192653492e-05,0.83696197970112
0.638657211464152,0,0.779488482394078
0.571641830497939,3.29252789748717e-06,0.727431710589464
0.677837681014845,1.48278247602879e-05,0.807925319232486
0.566084702510315,0,0.722929866568423
0.734246440938273,0,0.846761364020475
0.52112919555035,0,0.685187289909065
0.630989919340487,0,0.773750851379433
0.515753018297031,0,0.680523821587354
0.556926771877459,4.727886968236e-05,0.715222597250604
0.61442015456094,4.52519164820161e-06,0.761145917727792
0.660753988920291,4.0642630557401e-05,0.795552493951642
0.472770054668587,0,0.64201475738855
0.557602729769834,4.74938687538775e-05,0.715779115018826
0.531973823639229,2.55486829426373e-05,0.694390441933438
0.670759056522654,3.07054278061095e-05,0.802806516685345
0.601929139699279,0.000104080259761547,0.75106614215898
0.458740435104334,3.23139652869986e-05,0.628828795423264
0.666,0,0.799519807923169
0.602,0,0.751560549313358
0.59,0,0.742138364779874
0.582,0,0.735777496839444
0.452,0,0.622589531680441
0.57,0,0.726114649681529
0.584,0,0.737373737373737
0.714,0,0.833138856476079
0.584,0,0.737373737373737
0.67,0,0.802395209580838
0.634,0,0.776009791921665
0.628,0,0.771498771498771
0.724,0,0.839907192575406
0.36,0,0.529411764705882
0.528,0,0.691099476439791
0.484,0,0.652291105121294
0.686,0,0.813760379596679
0.664,0,0.798076923076923
0.62,0.000222222222222222,0.764488286066584
0.766,0,0.867497168742922
0.696,0,0.820754716981132
0.634,0,0.776009791921665
0.776,0,0.873873873873874
0.588,0,0.740554156171285
