"TPR","FPR","F1"
0.973840102087963,0,0.986746698537351
0.985297641746585,0,0.992594380840305
1,5.75458075115654e-05,0.999741110907117
0.980453100686334,0.00018978861718135,0.989276857559738
0.971154681540839,0.000206822945354376,0.984436657585639
1,0,1
0.988686465268227,0,0.994311051576324
1,4.7162290486535e-05,0.999787814724957
0.956660737351022,0.000268412163982782,0.976644621398551
0.937498422255803,0,0.967741094895227
0.996159043936336,0,0.998075826635492
1,0,1
1,0.000195016087911641,0.999123197062452
1,0,1
0.968744518848512,0,0.984124155850466
0.973590809075002,0.000737861185820727,0.983310062182021
0.964146104754969,0.000288161986613122,0.980451223001256
0.993305403700858,3.01316599586522e-05,0.996505887319072
1,5.97236823127231e-05,0.99973131564028
0.990106288546082,0,0.995028551233238
0.99986162028397,0.00047766707495381,0.997785914293711
0.983391594732747,0.000240384493149686,0.990545784335362
0.985033691560014,5.69255655574751e-05,0.992204341596102
0.958826496304734,0,0.978980525445751
0.96379617031794,0.000183187561190629,0.980740992263607
0.98499214327185,0,0.992439336962104
1,0.000279782592314916,0.998742561476926
0.989335868893504,0.00016783544585503,0.993884686335848
0.971816166607391,0.000369652856993812,0.984046366045198
1,8.40891190478067e-06,0.999962161328248
0.988279523324658,0.000516252550819864,0.991787577007004
0.992788692266754,0,0.996381298347772
0.975094284752223,0.000198901838357645,0.986496007669707
0.969426997712073,0,0.98447619418062
1,3.79543179892326e-05,0.999829234734805
1,5.18689829876127e-05,0.999766644044268
0.95046346404564,0.000160183918858458,0.973882853874595
0.985554589354467,0,0.992724747673531
0.98177561266655,0,0.990804010697796
1,0,1
1,0.00111111111111111,0.995024875621891
1,0,1
0.916,0,0.95615866388309
1,0,1
1,0,1
1,0.000222222222222222,0.999000999000999
1,0.000222222222222222,0.999000999000999
0.994,0,0.996990972918756
1,0,1
1,0,1
