"TPR","FPR","F1"
1,0,1
1,0,1
1,0.327003992999636,0.404609641825739
1,0.237728949472998,0.483143072346546
1,0.566448043189108,0.281768226809366
1,0.148613942992892,0.599246360163701
1,0.497264329017975,0.308862232155934
1,0,1
1,0,1
1,0.306649754665208,0.420181503149527
1,0.156459714387872,0.586830795816466
1,0.138939536795202,0.615298316263603
1,0,1
1,0,1
1,0.100415488380796,0.688767044022483
1,0.194325049719927,0.533486202384936
1,0.322093230626553,0.408259991626512
1,0.293601509132691,0.430810388732041
1,0.1923588364075,0.53601634130781
1,0.153339190949993,0.591706747360441
1,0.298800773632484,0.426511351687425
1,0.742017814050525,0.230463591909353
1,0.181044698348758,0.551054923889073
1,0.320917673352616,0.409143618490833
1,0.394965160416199,0.360056327257116
1,0.310773757096066,0.416930391306983
1,0.0135555555555556,0.942507068803016
1,0.267777777777778,0.453514739229025
1,0.104,0.681198910081744
1,0.008,0.965250965250965
1,0.0146666666666667,0.938086303939962
1,0.648666666666667,0.25516713447308
1,0.0233333333333333,0.904977375565611
1,0.234666666666667,0.486381322957198
1,0.140888888888889,0.611995104039167
1,0.0557777777777778,0.799360511590727
1,0.0322222222222222,0.873362445414847
1,0.694,0.242541838467136
1,0.738,0.231427910205971
1,0.0726666666666667,0.753579502637528
1,0.207777777777778,0.516795865633075
1,0.424,0.343878954607978
1,0.447555555555556,0.33178500331785
1,0.154666666666667,0.589622641509433
1,0.232666666666667,0.488519785051294
1,0.00355555555555556,0.984251968503937
1,0.0991111111111111,0.691562932226833
1,0.0164444444444444,0.931098696461825
1,0.00866666666666667,0.962463907603465
1,0.0486666666666667,0.820344544708778
