"TPR","FPR","F1"
1,0.0758107966083403,0.745629538277971
1,0,1
1,0,1
1,0.0549072416900973,0.801871511910154
1,0,1
1,0.0973135059547769,0.695453442687096
1,0.0678468808533181,0.766100973409604
1,0,1
1,0.152864527569291,0.592455538207472
1,0,1
1,0.0693804605599827,0.762071940154946
1,0.0326983591911764,0.871731191691619
1,0,1
1,0.163055555837369,0.576784426398584
1,0,1
1,0.119226074301125,0.650822465611649
1,0,1
1,0.0556396932608712,0.799757756783129
1,0,1
1,0.0476975833322593,0.823289798115122
1,0.0438277671073892,0.835264916875863
1,0,1
1,0.0708937460817206,0.758137550499438
1,0,1
1,0.105192494532231,0.678717879345904
1,0.0562480666043147,0.798010528012371
1,0,1
1,0,1
1,0.002,0.991080277502478
1,0.332666666666667,0.40048057669203
1,0.00111111111111111,0.995024875621891
1,0.00155555555555556,0.99304865938431
1,0,1
1,0.308,0.419111483654652
1,0,1
1,0.0153333333333333,0.935453695042095
1,0,1
1,0,1
1,0.00577777777777778,0.974658869395711
1,0,1
1,0.00555555555555556,0.975609756097561
1,0.000444444444444444,0.998003992015968
1,0,1
1,0.0602222222222222,0.786782061369001
1,0,1
1,0.0133333333333333,0.943396226415094
1,0.00111111111111111,0.995024875621891
1,0.0613333333333333,0.783699059561129
1,0.00266666666666667,0.988142292490119
1,0.0511111111111111,0.813008130081301
