"TPR","FPR","F1"
0.999273753916261,0.00217217626082832,0.989956608868736
1,0.00118551366655152,0.994693497690063
1,0.00194109095024291,0.991340728673342
0.999618468478619,0.00196375858536076,0.991049706169158
0.999916100536579,0.00169046245256683,0.992408400677428
0.999404375325539,0.00184230204472846,0.991479925555772
1,0.00194750491650045,0.991312364335014
0.997278208784461,0.00183142596511018,0.990463304981821
1,0.001545328098188,0.993094047389913
0.999628372522807,0.00206332934173434,0.990614603525674
1,0.00264771352136453,0.988225577987519
0.999029299845399,0.00187878599398967,0.991130793315431
0.999604402027188,0.00118339964959967,0.994505077800877
1,0.00155807573439859,0.993037475825059
1,0.00150864733078878,0.993256865564404
0.999605265977115,0.00230239686481409,0.989548074394923
0.99924302460513,0.00132534874815516,0.993692673025796
0.997955199715109,0.00182947893144547,0.990811198270118
0.999614430387694,0.00159421902968904,0.992684301917751
0.998721885485861,0.00200238342920573,0.99043033140155
0.999128881155168,0.00182107944355627,0.991436033450729
1,0.00162162417576328,0.992755556152837
1,0.00216772310347062,0.99033948201055
1,0.00239424361762237,0.989340747533044
0.999628799821613,0.00202175605225568,0.99079850418654
1,0.00256983906005186,0.988567927864566
1,0.00222222222222222,0.99009900990099
1,0.00166666666666667,0.992555831265509
1,0.00155555555555556,0.99304865938431
1,0.002,0.991080277502478
1,0.00177777777777778,0.992063492063492
1,0.00216666666666667,0.990344144590245
0.9995,0.00233333333333333,0.989359069537243
0.9955,0.00216666666666667,0.988089330024814
1,0.00166666666666667,0.992555831265509
1,0.00238888888888889,0.98936433341578
1,0.00177777777777778,0.992063492063492
0.997,0.0015,0.991793086296941
0.998,0.00238888888888889,0.988363456301065
0.998,0.00188888888888889,0.990570719602978
1,0.001,0.995520159283226
0.9995,0.00227777777777778,0.98960396039604
1,0.00216666666666667,0.990344144590245
1,0.00205555555555556,0.990834778300718
1,0.00255555555555556,0.988630746416214
1,0.00161111111111111,0.992802184164805
1,0.00205555555555556,0.990834778300718
1,0.00133333333333333,0.99403578528827
1,0.00188888888888889,0.991571641051066
1,0.0015,0.993295257015148
