"TPR","FPR","F1"
0.989774853521842,0,0.994861154034558
0.999880452789024,0,0.999940222821414
0.997276065436296,0,0.998636175233438
1,0,1
1,0,1
0.993907697641021,0,0.996944541431789
1,0,1
0.999097768537799,0,0.999548680671651
1,0,1
0.999242753192338,0,0.999621233186189
0.99507465085754,0,0.997531245690309
1,0,1
0.99037316701037,0,0.995163302465492
1,0,1
1,0,1
1,0,1
0.999791573178796,0,0.999895775727831
0.992979495665327,0,0.99647738255715
1,0,1
0.997647562672451,0,0.998822396216677
0.994197312751786,0,0.997090214087087
1,0,1
1,0,1
0.997731824885725,0,0.998864624828007
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
0.998,0,0.998998998998999
0.982,0,0.990918264379415
1,0,1
1,0,1
1,0,1
0.988,0,0.993963782696177
0.992,0,0.995983935742972
0.992,0,0.995983935742972
1,0,1
0.998,0,0.998998998998999
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
1,0,1
