"TPR","FPR","F1"
0.12030679406483,0.0649455478317996,0.141137510363777
0.107486463876098,0.0680466354668292,0.124991077924686
0.096,0.054,0.121365360303413
0.084,0.0577777777777778,0.104738154613466
0.102,0.0591111111111111,0.12484700122399
0.122,0.0675555555555555,0.141040462427746
0.136,0.0642222222222222,0.158693115519253
0.126,0.0595555555555556,0.151624548736462
0.132,0.0646666666666667,0.154025670945157
0.118,0.0573333333333333,0.144430844553244
0.116,0.0655555555555556,0.13599062133646
0.124,0.0593333333333333,0.149577804583836
0.122,0.0702222222222222,0.139110604332953
0.086,0.058,0.106965174129353
0.112,0.0628888888888889,0.133492252681764
0.108,0.0606666666666667,0.130592503022975
0.124,0.0653333333333333,0.144859813084112
0.106,0.0584444444444444,0.129901960784314
0.1,0.0617777777777778,0.120772946859903
0.094,0.0526666666666667,0.119897959183673
0.108,0.058,0.132515337423313
0.13,0.0695555555555556,0.148063781321185
0.108,0.0564444444444444,0.133663366336634
0.132,0.0582222222222222,0.159420289855073
0.102,0.0586666666666667,0.125153374233129
0.076,0.0582222222222222,0.095
0.102,0.0602222222222222,0.124087591240876
0.09,0.0606666666666667,0.110024449877751
0.092,0.0566666666666667,0.114856429463171
0.144,0.0657777777777778,0.165898617511521
0.118,0.0573333333333333,0.144430844553244
0.118,0.0597777777777778,0.142512077294686
0.134,0.0624444444444444,0.158018867924528
0.132,0.0526666666666667,0.164383561643836
0.112,0.0684444444444444,0.12962962962963
0.102,0.0622222222222222,0.122743682310469
0.11,0.0533333333333333,0.138364779874214
0.108,0.0664444444444444,0.126611957796014
0.108,0.06,0.131067961165049
0.136,0.0568888888888889,0.16504854368932
0.098,0.0642222222222222,0.116945107398568
0.09,0.062,0.109223300970874
0.124,0.0597777777777778,0.149217809867629
0.116,0.0555555555555556,0.143564356435644
0.138,0.0711111111111111,0.155230596175478
0.116,0.0495555555555556,0.148527528809219
0.134,0.0586666666666667,0.161251504211793
0.11,0.0653333333333333,0.129564193168433
0.106,0.0626666666666667,0.126946107784431
0.112,0.0715555555555556,0.12756264236902
