"TPR","FPR","F1"
0.998,0.608444444444444,0.267059138346267
0.998,0.625333333333333,0.261736165748754
1,0.931555555555556,0.192604006163328
1,0.759555555555556,0.226346763241286
0.992,0.683555555555556,0.243614931237721
1,0.736444444444444,0.231803430690774
0.984,0.591777777777778,0.26922024623803
0.996,0.593111111111111,0.271611671666212
1,0.701777777777778,0.24050024050024
0.932,0.724666666666667,0.220487343269458
0.998,0.700666666666667,0.240366088631985
1,0.839777777777778,0.209248796819418
0.994,0.646222222222222,0.254545454545455
0.998,0.817333333333333,0.213384648278811
1,0.835777777777778,0.210039907582441
0.92,0.481555555555556,0.294211704509114
1,0.790444444444444,0.21944261575598
0.988,0.530666666666667,0.292134831460674
1,0.768666666666667,0.224265530387979
0.996,0.737555555555556,0.230715774843641
0.87,0.726222222222222,0.206995003568879
0.998,0.600444444444444,0.269656849500135
0.996,0.631333333333333,0.259442563167492
1,0.642888888888889,0.256871307474955
0.998,0.759333333333333,0.225996376811594
0.992,0.664888888888889,0.248746238716148
0.996,0.553555555555556,0.285468615649183
0.952,0.566,0.270224240703946
0.996,0.800222222222222,0.216568819308545
0.98,0.687777777777778,0.239902080783354
1,0.893333333333333,0.199203187250996
1,0.836,0.209995800083998
1,0.646888888888889,0.255689082076195
0.994,0.742,0.229243542435424
0.994,0.780222222222222,0.220496894409938
0.998,0.75,0.228166438042981
0.992,0.860888888888889,0.203696098562628
0.998,0.718888888888889,0.235710911667454
0.998,0.763777777777778,0.22497745716862
0.992,0.833777777777778,0.208930075821398
0.922,0.574666666666667,0.259937975754158
0.996,0.697777777777778,0.240695988400193
1,0.807111111111111,0.215889464594128
0.996,0.792666666666667,0.218181818181818
1,0.756444444444444,0.227066303360581
0.994,0.877555555555556,0.200970481196927
1,0.726888888888889,0.234137204401779
0.986,0.739111111111111,0.228293586478351
1,0.797111111111111,0.218007412252017
0.992,0.815777777777778,0.21255624598243
