"TPR","FPR","F1"
0.00119075692330624,0.00619143842586277,0.00225327180488085
0.00036964505072687,0.00425775033872287,0.000711752813503841
0,0.00422222222222222,0
0,0.00444444444444444,0
0,0.002,0
0,0.000888888888888889,0
0.002,0.000222222222222222,0.00398406374501992
0,0.00133333333333333,0
0,0.006,0
0,0.00266666666666667,0
0.002,0.00377777777777778,0.00386100386100386
0,0.00355555555555556,0
0.002,0.00111111111111111,0.00395256916996047
0,0.00266666666666667,0
0,0.00288888888888889,0
0,0.00222222222222222,0
0,0.00622222222222222,0
0,0.00933333333333333,0
0,0.002,0
0,0.006,0
0,0.00422222222222222,0
0,0.00177777777777778,0
0.002,0.00777777777777778,0.00373134328358209
0,0.00355555555555556,0
0,0.004,0
0.002,0.00133333333333333,0.00394477317554241
0,0.00444444444444444,0
0,0.00533333333333333,0
0.006,0.00288888888888889,0.0116279069767442
0,0.00111111111111111,0
0,0.00133333333333333,0
0,0.00288888888888889,0
0.002,0.00266666666666667,0.00389863547758285
0,0.0108888888888889,0
0,0.006,0
0,0.004,0
0,0.00355555555555556,0
0,0.00333333333333333,0
0,0.00355555555555556,0
0,0.00177777777777778,0
0,0.000888888888888889,0
0,0.00311111111111111,0
0,0.00111111111111111,0
0,0.000888888888888889,0
0,0.008,0
0,0.00111111111111111,0
0,0.00488888888888889,0
0,0.002,0
0,0.000666666666666667,0
0,0.00644444444444444,0
