"TPR","FPR","F1"
0.00422731680507298,3.98924553218704e-06,0.00841874265794662
3.91979841904966e-05,0.000260764381618995,7.82093548055558e-05
0.002,0.000888888888888889,0.00396039603960396
0.004,0.000444444444444444,0.00793650793650794
0.002,0.000222222222222222,0.00398406374501992
0.004,0.000888888888888889,0.00790513833992095
0.002,0.000888888888888889,0.00396039603960396
0,0.00177777777777778,0
0,0.000444444444444444,0
0,0.000222222222222222,0
0,0,0
0,0,0
0.002,0.000444444444444444,0.00397614314115308
0,0.000666666666666667,0
0,0.000222222222222222,0
0.004,0.000444444444444444,0.00793650793650794
0,0,0
0.002,0,0.00399201596806387
0.006,0.00377777777777778,0.0115384615384615
0.002,0.00155555555555556,0.00393700787401575
0.002,0.000222222222222222,0.00398406374501992
0.002,0.00177777777777778,0.00392927308447937
0,0.000444444444444444,0
0.002,0.000222222222222222,0.00398406374501992
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0.000444444444444444,0
0.002,0.000888888888888889,0.00396039603960396
0,0.000222222222222222,0
0,0.000444444444444444,0
0.002,0.000444444444444444,0.00397614314115308
0,0.000444444444444444,0
0,0.000888888888888889,0
0,0.000444444444444444,0
0.002,0.00133333333333333,0.00394477317554241
0.006,0.00133333333333333,0.0117878192534381
0,0.000222222222222222,0
0,0.000222222222222222,0
0.002,0.000444444444444444,0.00397614314115308
0.002,0.000444444444444444,0.00397614314115308
0,0.000222222222222222,0
0.004,0.002,0.00782778864970646
0,0,0
0,0,0
0.008,0.00133333333333333,0.0156862745098039
0.002,0.000888888888888889,0.00396039603960396
0,0.000444444444444444,0
0,0,0
