"TPR","FPR","F1"
0.988,0.113777777777778,0.656042496679947
0.982,0.739333333333333,0.227420101899027
1,1,0.181818181818182
1,0.959333333333333,0.18807598269701
1,0.983777777777778,0.184263865855906
1,0.998,0.182116190129302
0.9,0.315777777777778,0.379586672290173
1,0.987333333333333,0.183722212015433
1,0.956222222222222,0.188572506128606
0.818,0.367555555555556,0.319157237612173
1,0.947111111111111,0.190041809198024
1,0.956222222222222,0.188572506128606
0.99,0.461111111111111,0.322475570032573
1,0.999555555555556,0.18188432157148
1,0.883333333333333,0.201005025125628
0.99,0.270666666666667,0.447356529597831
1,0.973555555555556,0.185839063371121
1,0.964888888888889,0.187195806813927
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
0.852,0.362444444444444,0.333202972233086
1,0.416444444444444,0.34794711203897
1,0.782444444444444,0.2211900022119
1,0.923777777777778,0.193911188675587
1,0.999555555555556,0.18188432157148
1,1,0.181818181818182
1,1,0.181818181818182
0.808,0.191555555555556,0.457531143827859
1,0.944666666666667,0.190439916206437
1,0.717333333333333,0.236518448438978
1,1,0.181818181818182
0.992,0.605333333333333,0.266666666666667
1,0.977333333333333,0.185253797702853
1,1,0.181818181818182
0.996,0.602,0.26868087402212
1,0.998666666666667,0.18201674554059
1,1,0.181818181818182
1,0.961555555555556,0.18772292096865
1,1,0.181818181818182
0.968,0.674222222222222,0.240915878546541
1,0.998888888888889,0.181983621474067
0.992,0.504666666666667,0.303642485460667
1,0.931777777777778,0.192566917003659
0.592,0.117555555555556,0.446792452830188
1,0.998444444444444,0.182049881667577
0.998,0.855555555555556,0.20581563208909
1,1,0.181818181818182
1,1,0.181818181818182
0.948,0.32,0.392709196354598
1,1,0.181818181818182
