"TPR","FPR","F1"
0.778125873569544,0.774626275744018,0.177862173159768
0.660726513503427,0.791888139437472,0.150374962086591
0.61,0.77466105656849,0.142158841496798
0.94,0.896147781031764,0.187899848830292
0.732,0.75229990800368,0.172180618222429
0.786,0.812543392733164,0.172768316535129
0.992,0.870604458745116,0.201883702573239
0.936,0.729414508980639,0.220216366370025
0.912,0.81209453197405,0.197812549186887
0.524,0.811659192825112,0.118700643826961
0.99,0.866003239990743,0.202370615176791
0.792,0.785263157894737,0.17879378356542
0.976,0.823188405797101,0.207998220970313
0.716,0.775811209439528,0.164629853455257
0.956,0.835746606334842,0.201736294123488
0.892,0.836380049650192,0.189395941084281
0.756,0.607466063348416,0.209325664056089
0.752,0.854267869535045,0.159315100555499
0.566,0.776588317430766,0.132315720140268
0.966,0.876573741007194,0.196039362193905
0.91,0.689261744966443,0.224321484998635
0.96,0.825111111111111,0.204559982953335
0.5,0.759823296907696,0.119926945222859
0.836,0.828544949026877,0.179922218352687
0.806,0.768231540565178,0.184860607413893
0.864,0.806309440964973,0.1894573774004
0.704,0.745571658615137,0.167337265060905
0.994,0.854402588398428,0.205295057368269
0.532,0.745716244002742,0.129072232013002
0.724,0.81230494872938,0.160270165229274
0.992,0.748277446026642,0.22735354137663
0.992,0.833371272478944,0.209010601859153
0.924,0.816244110388153,0.199348514524242
0.37,0.808360732738375,0.0855961703230461
0.866,0.834672021419009,0.184686617555995
0.802,0.779109983859811,0.181983418001974
0.528,0.784191006026889,0.122994940007763
0.998,0.906362007168459,0.196548427161521
0.826,0.773690337601863,0.187957669563734
0.818,0.795320308950477,0.182266194868798
0.906,0.82771194165907,0.193684775874847
0.984,0.743862899490505,0.226760345694741
0.798,0.787394382279059,0.179637696957665
0.968,0.872109158186864,0.197209276379036
0.986,0.85602852685536,0.203503379999651
0.824,0.768162887552059,0.188613037495
0.972,0.829825752432677,0.205922784780633
0.81563126252505,0.80504009163803,0.180031337555452
0.966,0.732638888888889,0.225707526504863
0.984,0.867886632448114,0.200919252706641
