"","V1","V2","V3","V4","V5"
"1",0.962725259537314,0.98453822186392,0.970028991192875,0.97775029192957,0.973324585381532
"2",0.976113413398142,0.985644097604133,0.960290201447607,0.964843073904976,0.967069478288196
"3",0.987139692180536,0.954178546785568,0.970627694793122,0.970938564294169,0.980850059522338
"4",0.957938343262678,0.957550562531814,0.990007911986706,0.954178546785568,0.950573923722536
"5",0.983875576365407,0.954178546785568,0.986976657104999,0.989940007260061,0.974214318340119
