"TPR","FPR","F1"
1,0.211220717638057,0.512690833755086
1,0.22744469142983,0.494192958110713
1,0.195678043919673,0.531758987075563
1,0.200222222222222,0.52603892688059
1,0.197722222222222,0.529170525201747
1,0.187277777777778,0.542667209333876
1,0.174833333333333,0.559675388274801
1,0.236166666666667,0.484789722457884
1,0.224444444444444,0.497512437810946
1,0.205333333333333,0.51975051975052
1,0.230555555555556,0.490797546012269
1,0.243055555555556,0.477611940298507
1,0.241222222222222,0.479501318628626
1,0.196833333333333,0.530292986875249
1,0.198333333333333,0.528401585204756
1,0.223388888888889,0.498690936292233
1,0.204277777777778,0.521036863358082
1,0.226722222222222,0.494988244029205
1,0.230111111111111,0.491279783836895
1,0.191444444444444,0.537201181842601
1,0.182444444444444,0.549148819330039
1,0.237833333333333,0.483033450066417
1,0.237622153055679,0.483255279762692
1,0.261888888888889,0.45903144365389
1,0.245722222222222,0.474890181645495
1,0.205888888888889,0.51907604464054
1,0.238277777777778,0.482567257811557
1,0.229277777777778,0.492186538698166
1,0.221944444444444,0.500312695434647
1,0.233055555555556,0.48810250152532
1,0.229333333333333,0.492125984251969
1,0.203111111111111,0.522466039707419
1,0.219777777777778,0.502765208647561
1,0.233,0.488162069807176
1,0.219166666666667,0.503461296412838
1,0.2355,0.485495812598616
1,0.169451902892001,0.567365082279602
1,0.208722222222222,0.51566327188346
1,0.219722222222222,0.502828409805154
1,0.236833333333333,0.484085683165921
1,0.240833333333333,0.479904019196161
1,0.230055555555556,0.491340130205134
1,0.227055555555556,0.494620996661308
1,0.210611111111111,0.513412912334745
1,0.204555555555556,0.520697734964852
1,0.275222222222222,0.446727719454992
1,0.222777777777778,0.499375780274656
1,0.260222222222222,0.460617227084293
1,0.305111111111111,0.421407501053519
1,0.267777777777778,0.453514739229025
