"TPR","FPR","F1"
1,0,1
1,0.0161146425758662,0.93238711690901
1,0.0809824296770015,0.732911651685616
1,0.0408888888888889,0.844594594594595
1,0.022,0.909918107370337
1,0.0351111111111111,0.863557858376511
1,0.0384444444444444,0.852514919011083
1,0.0366666666666667,0.858369098712446
1,0.0655555555555556,0.772200772200772
1,0.012,0.94876660341556
1,0.00955555555555555,0.958772770853308
1,0.0215555555555556,0.911577028258888
1,0.0377777777777778,0.854700854700855
1,0.04,0.847457627118644
1,0.0637777777777778,0.777000777000777
1,0.0213333333333333,0.912408759124088
1,0.0251111111111111,0.898472596585804
1,0.0242222222222222,0.901713255184851
1,0.00333333333333333,0.985221674876847
1,0.0433333333333333,0.836820083682008
1,0.00377777777777778,0.983284169124877
1,0.0124444444444444,0.946969696969697
1,0.0108888888888889,0.953288846520496
1,0.0146666666666667,0.938086303939962
1,0.0322222222222222,0.873362445414847
1,0.0133333333333333,0.943396226415094
1,0.0106666666666667,0.954198473282443
1,0.00888888888888889,0.961538461538461
1,0.00577777777777778,0.974658869395711
1,0.0455555555555556,0.829875518672199
1,0.0233333333333333,0.904977375565611
1,0.0233333333333333,0.904977375565611
1,0.0102222222222222,0.956022944550669
1,0.0373333333333333,0.856164383561644
1,0.00955555555555555,0.958772770853308
1,0.114222222222222,0.660501981505945
1,0.0433333333333333,0.836820083682008
1,0.0442222222222222,0.834028356964137
1,0.0102222222222222,0.956022944550669
1,0.00733333333333333,0.968054211035818
1,0.0297777777777778,0.881834215167548
1,0.0464444444444444,0.827129859387924
1,0.048,0.822368421052632
1,0.0364444444444444,0.859106529209622
1,0.00844444444444444,0.963391136801541
1,0.178444444444444,0.55463117027177
1,0.171777777777778,0.564015792442188
1,0.106,0.677048070412999
1,0.0755555555555556,0.746268656716418
1,0.0871111111111111,0.718390804597701
