"TPR","FPR","F1"
1,0.530121725257741,0.295373177343386
1,0.501776671545132,0.306937240008587
1,0.644232509403788,0.256472974422097
1,0.479111111111111,0.316856780735108
1,0.464888888888889,0.323415265200517
1,0.434888888888889,0.338180588434224
1,0.397111111111111,0.35880875493362
1,0.592222222222222,0.272851296043656
1,0.555555555555556,0.285714285714286
1,0.476,0.318268618714195
1,0.592444444444444,0.27277686852155
1,0.614888888888889,0.265463233342182
1,0.613111111111111,0.266028198989093
1,0.464666666666667,0.323519896473633
1,0.466888888888889,0.322476620445018
1,0.554666666666667,0.28604118993135
1,0.499777777777778,0.307787011388119
1,0.553333333333333,0.286532951289398
1,0.574,0.279095729835334
1,0.441111111111111,0.33500837520938
1,0.418,0.347101700798334
1,0.611555555555556,0.266524520255863
1,0.608,0.267665952890792
1,0.664,0.250752256770311
1,0.611555555555556,0.266524520255863
1,0.507555555555556,0.304506699147381
1,0.614222222222222,0.26567481402763
1,0.579333333333333,0.277238702522872
1,0.565555555555556,0.282087447108604
1,0.588,0.274273176083379
1,0.578222222222222,0.277623542476402
1,0.494222222222222,0.310173697270472
1,0.546444444444444,0.289100896212778
1,0.598,0.270929287455974
1,0.549333333333333,0.288018433179724
1,0.584666666666667,0.275406224180666
1,0.380444444444444,0.368731563421829
1,0.506666666666667,0.304878048780488
1,0.510666666666667,0.303214069132808
1,0.604222222222222,0.268889486421081
1,0.596,0.271591526344378
1,0.597333333333333,0.271149674620391
1,0.587777777777778,0.274348422496571
1,0.511555555555556,0.302846759539673
1,0.48,0.316455696202532
1,0.620666666666667,0.263643553915107
1,0.521111111111111,0.298953662182362
1,0.593777777777778,0.272331154684096
1,0.687111111111111,0.244379276637341
1,0.644666666666667,0.256344527044348
