"TPR","FPR","F1"
1,0.184108655289433,0.546899668524079
1,0.409014292070067,0.352042724384166
1,0.26560235033629,0.455537163814288
1,0.350444444444444,0.388048117966628
1,0.366666666666667,0.377358490566038
1,0.288666666666667,0.434971726837755
1,0.355333333333333,0.384763370527126
1,0.322,0.408329930583912
1,0.350444444444444,0.388048117966628
1,0.328,0.403877221324717
1,0.176888888888889,0.556792873051225
1,0.298444444444444,0.426803243704653
1,0.344222222222222,0.392310710082385
1,0.262888888888889,0.458085203847916
1,0.375777777777778,0.371609067261241
1,0.361777777777778,0.380517503805175
1,0.267777777777778,0.453514739229025
1,0.350666666666667,0.387897595034911
1,0.260222222222222,0.460617227084293
1,0.329777777777778,0.402576489533011
1,0.139777777777778,0.613873542050337
1,0.268444444444444,0.452898550724638
1,0.11,0.668896321070234
1,0.350666666666667,0.387897595034911
1,0.406444444444444,0.353481795687522
1,0.344666666666667,0.392003136025088
1,0.282222222222222,0.440528634361234
1,0.241111111111111,0.479616306954437
1,0.236888888888889,0.484027105517909
1,0.246,0.474608448030375
1,0.293333333333333,0.431034482758621
1,0.310888888888889,0.416840350145894
1,0.282,0.440722785368004
1,0.292,0.432152117545376
1,0.261333333333333,0.459558823529412
1,0.445333333333333,0.33288948069241
1,0.205777777777778,0.519210799584631
1,0.331333333333333,0.401445202729828
1,0.179333333333333,0.553403431101273
1,0.295555555555556,0.429184549356223
1,0.284222222222222,0.438788942518649
1,0.211111111111111,0.512820512820513
1,0.280444444444444,0.442086648983201
1,0.264666666666667,0.456412596987676
1,0.230444444444444,0.490918016691213
1,0.774444444444444,0.222965440356745
1,0.758888888888889,0.226500566251416
1,0.795333333333333,0.218388294387421
1,0.846888888888889,0.207856994387861
1,0.492222222222222,0.31104199066874
