"TPR","FPR","F1"
1,0.0768888888888889,0.742942050520059
1,0.0757777777777778,0.745712155108128
1,0.0617777777777778,0.782472613458529
1,0.0602222222222222,0.786782061369001
1,0.0637777777777778,0.777000777000777
1,0.0731111111111111,0.752445447705041
1,0.0664444444444444,0.769822940723634
1,0.0846666666666667,0.724112961622013
1,0.0848888888888889,0.723589001447178
1,0.0924444444444444,0.706214689265537
1,0.0822222222222222,0.72992700729927
1,0.0682222222222222,0.765110941086458
1,0.0717777777777778,0.755857898715041
1,0.0886666666666667,0.714796283059328
1,0.0811111111111111,0.732600732600733
1,0.07,0.760456273764259
1,0.0591111111111111,0.789889415481833
1,0.0537777777777778,0.805152979066023
1,0.0682222222222222,0.765110941086458
1,0.106444444444444,0.676132521974308
1,0.0544444444444444,0.803212851405623
1,0.0808888888888889,0.733137829912023
1,0.0702222222222222,0.759878419452888
1,0.0846666666666667,0.724112961622013
1,0.0482222222222222,0.821692686935086
1,0.0602222222222222,0.786782061369001
1,0.0777777777777778,0.740740740740741
1,0.0828888888888889,0.728332119446468
1,0.0857777777777778,0.721500721500721
1,0.0548888888888889,0.801924619085806
1,0.0722222222222222,0.754716981132076
1,0.0728888888888889,0.753012048192771
1,0.068,0.765696784073507
1,0.0828888888888889,0.728332119446468
1,0.0497777777777778,0.816993464052287
1,0.0755555555555556,0.746268656716418
1,0.086,0.720980533525595
1,0.0804444444444444,0.734214390602056
1,0.064,0.77639751552795
1,0.0833333333333333,0.727272727272727
1,0.0702222222222222,0.759878419452888
1,0.0855555555555556,0.722021660649819
1,0.0711111111111111,0.757575757575758
1,0.0562222222222222,0.798084596967279
1,0.0564444444444444,0.797448165869219
1,0.0686666666666667,0.763941940412528
1,0.0506666666666667,0.814332247557003
1,0.0633333333333333,0.778210116731518
1,0.0684444444444444,0.764525993883792
1,0.0693333333333333,0.76219512195122
