"","V1","V2","V3","V4","V5"
"1",0.966084371088988,0.972883141692803,0.970730708084787,0.971532020195683,0.973295821210121
"2",0.987949580590187,0.990440680827439,0.986555403219135,0.987268208178845,0.987311074568568
"3",0.992115430367443,0.997515100235171,0.991170351328138,0.992431904376097,0.994209962903243
"4",0.986471749958817,0.990149445959579,0.997026545733565,0.979035709357114,0.990343073720637
"5",0.992846623368638,0.979035709357114,0.99861217484259,0.9988032384479,0.997063178564395
