"","V1","V2","V3","V4","V5"
"1",0.970007089436435,0.974321823117198,0.978116952481677,0.97312003498038,0.97322451355068
"2",0.988382673313425,0.985266705199272,0.994103403534587,0.987260502077868,0.9823391301498
"3",0.985594955302788,0.991593955314426,0.993082851064196,0.994244274083222,0.99232541187039
"4",0.988683606639343,0.988518184895078,0.999965715068634,0.980505353779381,0.988532728313117
"5",0.993241672569762,0.994990022678484,0.980505353779381,0.999935906115314,0.993940206914876
