"TPR","FPR","F1"
1,0.921333333333333,0.194325689856199
1,0.881555555555556,0.201328769881216
1,0.966,0.187020759304283
1,0.868,0.203832042397065
1,0.918,0.194893782888326
1,0.877555555555556,0.202061022428773
0.998,0.922666666666667,0.19374878664337
1,0.856,0.206100577081616
1,0.911777777777778,0.195963158926122
1,0.937555555555556,0.191607587660471
1,0.745111111111111,0.229726625315874
1,0.885333333333333,0.200642054574639
1,0.897111111111111,0.198530871550526
1,0.914444444444444,0.195503421309873
1,0.926222222222222,0.193498452012384
1,0.869555555555556,0.203541624262162
1,0.910888888888889,0.196116885663856
1,0.878222222222222,0.201938610662359
1,0.842444444444444,0.208724692131079
1,0.888444444444444,0.200080032012805
1,0.924,0.19387359441644
1,0.890888888888889,0.199640646835696
1,0.874222222222222,0.202675314146737
1,0.894,0.199084212621939
1,0.922222222222222,0.194174757281553
1,0.760888888888889,0.226039783001808
1,0.909555555555556,0.196347928529354
1,0.892222222222222,0.199401794616152
1,0.941555555555556,0.190949016612564
1,0.926444444444444,0.193461017604953
1,0.945333333333333,0.190331176246669
1,0.935333333333333,0.191975427145325
1,0.858444444444444,0.205634382068682
0.992,0.859555555555556,0.203947368421053
1,0.883333333333333,0.201005025125628
1,0.891555555555556,0.19952114924182
1,0.878666666666667,0.20185708518369
1,0.944222222222222,0.190512478567346
1,0.919555555555556,0.194628260023355
1,0.927111111111111,0.193348801237432
1,0.884888888888889,0.200722601364914
1,0.844,0.208420175072947
1,0.884444444444444,0.200803212851406
1,0.907555555555556,0.19669551534225
1,0.865777777777778,0.204248366013072
1,0.888888888888889,0.2
0.998,0.831555555555556,0.210504113056317
1,0.963111111111111,0.187476565429321
1,0.977111111111111,0.185288123031314
1,0.872666666666667,0.202963263649279
