"TPR","FPR","F1"
0.88245480316181,0.198766515953187,0.480724515339308
0.777153406563628,0.2026671707596,0.431613063785744
0.705422893420593,0.132985406743639,0.486114423908111
0.771376862656574,0.123892659748978,0.534488619949993
0.830484731424049,0.157166422409403,0.511857751436615
0.969688705581618,0.148984521895594,0.585817390193763
0.89605894850155,0.149021669448426,0.553591998543393
0.76020589220839,0.143590269813065,0.498084409254193
0.791990084402592,0.111955568680939,0.565790010042593
0.99747402409359,0.182554280784641,0.547993014666241
0.985309232678803,0.123006835739569,0.637251682255489
1,0.164456584775563,0.5746945997573
0.707030537548192,0.130647570861468,0.490506554209961
0.84321093699898,0.152137569962956,0.524964548542527
0.715285436106495,0.175800470719136,0.433836346512117
0.859988383364208,0.163380905053432,0.516444940694809
0.865448915719775,0.195600687763434,0.477376448046887
0.861975968262936,0.150283813052082,0.536299796016224
0.825078831979917,0.196270886726021,0.459459818818084
0.896774253699559,0.15888172099992,0.539135856783248
0.791017951659241,0.154621321160823,0.497087604766311
0.961020502054782,0.186624819374051,0.527939856067145
0.767049336293371,0.176144603625261,0.457618781068259
0.939188416284546,0.187173776084143,0.518351317829843
0.91513287649433,0.212886524491758,0.477737519956354
0.850311190141937,0.131030752030435,0.561337846475042
0.854482000667904,0.245864829891233,0.420175180123289
0.73690190701966,0.1211800953673,0.521234994855906
0.836523113437671,0.226561966403683,0.431689160524325
0.803091782742741,0.168122033808999,0.48434604872938
0.80501918048066,0.138302966808504,0.527925415226285
0.926992589203731,0.126334309107986,0.605086275694491
0.781652038720558,0.14964895842419,0.499698815075164
0.7403671901928,0.147839766094353,0.482178607221009
0.804773003228256,0.151703147618738,0.507726989769181
0.888666765753199,0.15427283965698,0.542345801135825
0.877386602460905,0.215387216666133,0.459861706768495
0.834208499705477,0.247418643659385,0.410841354192284
0.90971826975494,0.141216129996117,0.572030513127806
0.957036173344138,0.269293898511892,0.436934858554309
0.967,0.284722222222222,0.426978695220223
0.89,0.227722222222222,0.45183398908491
0.635,0.0596111111111111,0.584849182592678
0.777,0.123,0.538834951456311
0.8285,0.183555555555556,0.476081022841545
0.9015,0.103777777777778,0.635866690178099
0.898,0.174277777777778,0.518101831818837
0.9505,0.226944444444444,0.476083145504634
0.9345,0.146388888888889,0.574723247232472
0.717,0.159777777777778,0.454516640253565
