"TPR","FPR","F1"
0.999243856197534,0.920409028573725,0.194350118313936
0.999445176136033,0.896155089166266,0.198601285059118
0.998622467385045,0.527882072481456,0.295907378175352
0.998841283189174,0.936884174822495,0.1915176961845
1,0.747705701235801,0.229112098793844
0.999269022647128,0.658368542709233,0.252194634362064
0.999397293785235,0.83225398789556,0.210628168363142
1,0.515894405566666,0.301066544033717
0.998394241857082,0.763487139703974,0.225122699951963
1,0.778835846899924,0.221987344267745
1,0.966535125220707,0.186936570949683
0.998542381600812,0.793233254303119,0.218555819461209
0.998767989811341,0.736248167965721,0.231598334130681
0.99942075431133,0.540854578028154,0.291074547970903
0.999975936564457,0.851015537320212,0.207053308009206
0.998302783321713,0.90356944937844,0.197089955192078
0.998358617258146,1,0.181546838396698
0.998429373992636,1,0.181558537140506
1,0.692836595563289,0.242850205804269
0.999228953496087,0.951106288986505,0.189262504830614
0.999778329861951,0.747778533363571,0.229049928482397
0.998646207441165,0.772675117205436,0.223093306858759
1,0.569071524070979,0.280834043316047
0.997326195709353,0.387177743109299,0.363859788282098
1,0.822281607614436,0.212753860612434
0.999011130742676,0.703760574483075,0.239776397106945
1,0.830899132816066,0.211012929477765
1,0.392463235294118,0.36152184748297
0.998,0.889495225102319,0.199531021608628
1,0.829787234042553,0.21123595505618
1,0.892154646167759,0.19941388638413
0.996,0.788929719797887,0.218988514346866
1,0.734814143245694,0.23219830535235
1,0.905188246097337,0.197108531867237
1,0.280588776448942,0.441959747916243
1,0.892150170648464,0.199414687266045
1,0.884391771019678,0.200812770830059
1,0.623697326687812,0.262699003124535
0.998,0.845995893223819,0.207657893803623
1,0.748106904231626,0.229017367575425
1,0.771356205387981,0.223658461221547
0.996,0.878215342590485,0.201213379642987
1,0.866192487219382,0.204170542987452
0.998,0.891189325971935,0.199227366453718
1,0.690487027765134,0.243475369867568
0.998,0.878732619101892,0.201481971124586
0.998,0.610267857142857,0.2664740394266
0.996,0.876056964842012,0.201608971497076
1,0.853861742850709,0.206510113926994
1,0.827297419646899,0.211737077951643
