"TPR","FPR","F1"
0.998467898885324,0.00315168002768052,0.985249292328695
0.964703479178688,0,0.982034682996506
0.981622261860115,0.0160025497830193,0.923599345069377
0.983135850411271,0.0142737600716656,0.931176353714551
0.996107872136288,0.0202281891802465,0.914631755219286
0.989086930104835,0,0.994513527925806
0.970399482494499,0.013621375520831,0.9272845251131
0.996406880320149,0.0014054967648151,0.991915313598119
0.965903152123367,0.0187885814505988,0.904827145539363
0.986993997546288,0.0234005811343554,0.898247492154748
0.960656534142597,0.0194507207249256,0.899612002967149
0.999583321524176,0,0.999791617347805
0.997322504792754,0.00803491717820912,0.96376574320559
1,0.007510389312907,0.967308127206143
0.978282596162653,0,0.989022092253416
0.989674175284618,0.0227877107490782,0.901850375046
0.984603965534587,0.00429144533583716,0.973300552437291
0.992407519532792,0.00426284006828949,0.977369189334301
0.992280260766197,0,0.996125174060183
0.98999815900039,0,0.994973944596695
0.980380405686254,0.0273370480582798,0.880681200287655
0.983975778880376,0.0111788842853436,0.944049228778435
0.984184559362314,0.0036966284416372,0.975669784107482
0.983698763816403,0.0210281462510722,0.905403089958591
0.980247101358364,0,0.99002503342735
0.963121986936641,0.024820776102081,0.88096778868406
0.992,0.000222222222222222,0.994984954864594
0.984,0.000666666666666667,0.98894472361809
0.998,0.006,0.97270955165692
0.988,0.000444444444444444,0.991967871485944
0.978,0.000444444444444444,0.986881937436932
0.988,0,0.993963782696177
0.904,0.00244444444444444,0.938733125649013
1,0.0395555555555556,0.848896434634974
0.99,0.000666666666666667,0.991983967935872
1,0.0135555555555556,0.942507068803016
0.974,0.00888888888888889,0.948393378773125
1,0.000888888888888889,0.99601593625498
1,0,1
0.986,0.00111111111111111,0.987975951903808
0.984,0,0.991935483870968
0.99,0.00288888888888889,0.982142857142857
1,0.00311111111111111,0.986193293885602
0.998,0.006,0.97270955165692
0.998,0.000666666666666667,0.996007984031936
1,0,1
0.998,0,0.998998998998999
0.998,0.054,0.803542673107891
0.998,0.0466666666666667,0.825475599669148
0.998,0.0133333333333333,0.942398489140699
