"TPR","FPR","F1"
0.205515933723561,2.18684510660927e-05,0.340903641867472
0.212439376657628,0.000116978798173766,0.350128956966237
0.275850061692043,0,0.432417679748682
0.182177334704496,0.000127825273315016,0.307906804064649
0.239357095927225,0.000194118038518149,0.38571637091301
0.176922369693753,0.000285551059739591,0.299997490969764
0.200695306207546,0.000128738204007579,0.333976197690681
0.216626788035781,0.000201974522812878,0.355579228421523
0.19858221568078,8.5685484887528e-05,0.331148797605416
0.217140154694503,0.000439655815852813,0.355647658706775
0.273772917682547,0.000333690548527438,0.428850306154932
0.217415645171002,0.0003515305192939,0.356249895150082
0.173225668495099,0.000299407189407165,0.294621435831013
0.263149802468122,0.000278456050286574,0.415831508436375
0.205206428003577,0.000235730765034707,0.339934843178697
0.212287283288887,0.000151645469867885,0.349832187655197
0.222104981856559,0.000285636797373582,0.362716398297005
0.176486117071335,8.19185115974948e-05,0.29983454205655
0.151572514734708,0.000197419894610391,0.262838873793606
0.227295715682544,0.000111514901998146,0.370098243102475
0.145767117717683,0.000191830277260227,0.254061755047577
0.238046934985854,2.81844299262377e-05,0.384473585775337
0.370950387478378,0.000216174614291,0.540391112734694
0.248893558204534,6.53553163684156e-05,0.398394865709757
0.248818504598877,0.00022366217422429,0.397844972287454
0.224589511048586,0.000158841670632617,0.366371965327051
0.2995,0.000333333333333333,0.459884836852207
0.1945,0.000277777777777778,0.324979114452799
0.197,0.000222222222222222,0.32860717264387
0.302,5.55555555555556e-05,0.463723608445297
0.1945,5.55555555555556e-05,0.325523012552301
0.208,0.000111111111111111,0.344086021505376
0.222,0.000111111111111111,0.363041700735895
0.217,0.000111111111111111,0.35632183908046
0.297,0.000166666666666667,0.457450904890258
0.2785,0.000222222222222222,0.434986333463491
0.148,0.000666666666666667,0.256499133448873
0.3155,5.55555555555556e-05,0.479483282674772
0.225,0.000111111111111111,0.367047308319739
0.1915,0.000277777777777778,0.320770519262982
0.187,0.000111111111111111,0.314814814814815
0.2635,0.000111111111111111,0.416765519968367
0.2025,0.000333333333333333,0.335960182496889
0.224,0.000166666666666667,0.365565075479396
0.2445,0.000277777777777778,0.392141138732959
0.2105,0.000333333333333333,0.34693036670787
0.2575,0.000166666666666667,0.409054805401112
0.2245,5.55555555555556e-05,0.366530612244898
0.2765,5.55555555555556e-05,0.433046202036022
0.2545,5.55555555555556e-05,0.405577689243028
