"TPR","FPR","F1"
0.334264818683551,0.0674525684525878,0.344365411811127
0.374540437439894,0.0615016528019226,0.388516278533225
0.286149428957877,0.055571274289822,0.320383907624161
0.356926498360985,0.0691499538453218,0.360663680455938
0.277062142733769,0.0752640584443364,0.283520938432321
0.42049421149021,0.0666168402030368,0.416321468596851
0.356325004877361,0.0689647829364819,0.360468946640889
0.243732106419404,0.0624916929848612,0.269890225595029
0.337392862138732,0.0605835809828758,0.358424286929489
0.374960541321679,0.0630287243916405,0.386115602385517
0.33425558581648,0.0685653099795914,0.342590227830183
0.374959090173834,0.0738906620470222,0.367611447435798
0.359755277155861,0.0650797172955636,0.369838416224051
0.32013090650329,0.0622638093833707,0.340473302645815
0.343754274001711,0.0589435415552576,0.366818706677037
0.359963657461744,0.062831878306465,0.373900700983699
0.278577329777505,0.0586492132399984,0.308430255851439
0.345987697302215,0.061964368979816,0.363496025312031
0.344453880456475,0.0588043612894478,0.367673739698767
0.306319821997088,0.0621494879315404,0.328375980642289
0.390063532102834,0.0661530441727692,0.392923834979137
0.347293062502043,0.0654628717322693,0.358688801554946
0.314193834480737,0.0740539167376431,0.31725869863646
0.339113070013114,0.07591532478783,0.335365197405913
0.257099476917399,0.0649030615770621,0.279269718044787
0.323620697549714,0.0705893018660668,0.330406518168834
0.34,0.0668888888888889,0.350154479917611
0.36,0.0604444444444444,0.378151260504202
0.358,0.0691111111111111,0.361616161616162
0.268,0.0593333333333333,0.297447280799112
0.374,0.0695555555555556,0.374
0.33,0.0608888888888889,0.351437699680511
0.254,0.0617777777777778,0.280662983425414
0.342,0.0591111111111111,0.364994663820704
0.31,0.0651111111111111,0.327004219409283
0.36,0.0588888888888889,0.380952380952381
0.398,0.0753333333333333,0.383429672447014
0.352,0.0686666666666667,0.35736040609137
0.396,0.0606666666666667,0.407826982492276
0.332,0.0611111111111111,0.352816153028693
0.316,0.0677777777777778,0.328141225337487
0.35,0.0657777777777778,0.360453141091658
0.428,0.0642222222222222,0.426719840478564
0.37,0.0551111111111111,0.396570203644159
0.34,0.0588888888888889,0.363636363636364
0.33,0.0593333333333333,0.354077253218884
0.294,0.0602222222222222,0.320261437908497
0.374,0.0771111111111111,0.361702127659574
0.382,0.0597777777777778,0.397916666666667
0.376,0.0682222222222222,0.377889447236181
