"TPR","FPR","F1"
0.152,0.000222222222222222,0.263431542461005
0.156,0,0.269896193771626
0.092,0,0.168498168498168
0.068,0,0.127340823970037
0.082,0,0.151571164510166
0.218,0,0.357963875205255
0.174,0.000222222222222222,0.295918367346939
0.198,0,0.330550918196995
0.424,0,0.595505617977528
0.088,0,0.161764705882353
0.3,0.000222222222222222,0.460829493087558
0.256,0,0.407643312101911
0.292,0.000222222222222222,0.451313755795981
0.09,0,0.165137614678899
0.056,0,0.106060606060606
0.078,0,0.144712430426716
0.064,0,0.120300751879699
0.154,0,0.266897746967071
0.322,0,0.48714069591528
0.106,0,0.191681735985533
0.154,0,0.266897746967071
0.054,0,0.10246679316888
0.134,0,0.236331569664903
0.078,0,0.144712430426716
0.126,0.000222222222222222,0.223404255319149
0.354,0,0.522895125553914
0.022,0,0.0430528375733855
0.424,0,0.595505617977528
0.19,0,0.319327731092437
0.12,0,0.214285714285714
0.072,0,0.134328358208955
0.244,0,0.392282958199357
0.42,0,0.591549295774648
0.296,0.000222222222222222,0.456086286594761
0.288,0,0.447204968944099
0.152,0,0.263888888888889
0.022,0,0.0430528375733855
0.068,0,0.127340823970037
0.166,0,0.284734133790738
0.252,0,0.402555910543131
0.174,0,0.296422487223169
0.47,0.000222222222222222,0.638586956521739
0.134,0,0.236331569664903
0.308,0,0.470948012232416
0.168,0,0.287671232876712
0.224,0,0.366013071895425
0.276,0,0.432601880877743
0.192,0.000222222222222222,0.321608040201005
0.032,0,0.062015503875969
0.436,0,0.607242339832869
