"TPR","FPR","F1"
0.985696872360795,0.697534095616138,0.238566328332535
1,0.36784437845448,0.376605322123592
0.991283331122087,0.297512139732357,0.424633170408949
0.986177187107233,0.600973543447631,0.266716784732681
0.987332673326689,0.384048702291417,0.362738504034822
0.995035084465163,0.205458182435939,0.517686784177066
1,0.485494168005489,0.313998976554324
0.978645399708197,0.483239633040623,0.309316057833337
0.984164123126501,0.323314622415855,0.402192473575487
0.977600250754217,0.372337023165279,0.366923436649114
0.985590880143254,0.297389528509335,0.422810146138509
0.987796359546771,0.619042950997467,0.261350034836742
0.976234656397426,0.530881578192034,0.289076176984788
0.992196252026242,0.622699995834762,0.261224707813914
0.97389394774373,0.720504179701239,0.230277667970329
0.984884245635544,0.234929501737475,0.480519267179142
1,0.214521282858112,0.508816318130127
0.998472546755304,0.461731070914907,0.324492713659695
0.968118528021706,0.556707462977799,0.277458053325253
0.983597014060528,0.0153145811437905,0.927296991239736
0.97524943628663,0.330670271171406,0.393938160075493
0.988529255634787,0.523328214342189,0.295150179040696
1,0.6054493504239,0.268490823614689
0.993508834674017,0.423324763376719,0.342386672288057
0.981054777970075,0.719692865133074,0.231974716528695
0.987551888926976,0.0415120442616742,0.83649711901919
0.987657412233547,0.516057143021818,0.297838312092687
0.986706227003915,0.270412991471598,0.446430666687867
1,0.441822196079728,0.334649635020612
0.973553602176394,0.840224295477772,0.204194058936462
0.971808365407355,0.212987889780573,0.499811516440033
0.980266129924306,0.350811793234271,0.381606750656516
0.972689989083449,0.617329352911326,0.258396777891199
0.992998351381796,0.176164124974072,0.554984019312365
0.986246343318722,0.548205292364303,0.285038424893961
0.978146789702941,0.204909940336284,0.511805725623671
0.980255409445022,0.203847960065602,0.513910580621733
0.980644767829498,0.338396395981262,0.390212232639784
0.956693827982854,0.751988034327876,0.219309847588733
0.979848834207821,0.193002989730301,0.527243256046238
0.976,0.782666666666667,0.216407982261641
0.976,0.717555555555556,0.231444154612283
0.962,0.774,0.215501792114695
0.956,0.680666666666667,0.236575105171987
0.97,0.778888888888889,0.216035634743875
0.986,0.517333333333333,0.296898524540801
0.994,0.124888888888889,0.63758819756254
0.996,0.113111111111111,0.660915726609158
1,0.111111111111111,0.666666666666667
0.996,0.106888888888889,0.673427991886409
