"TPR","FPR","F1"
0.652,0.202666666666667,0.375143843498274
0.622,0.224222222222222,0.341758241758242
0.66,0.217333333333333,0.365044247787611
0.606,0.218666666666667,0.339115836597649
0.65,0.203555555555556,0.373348650201033
0.598,0.222444444444444,0.332222222222223
0.664,0.222222222222222,0.362445414847162
0.616,0.220444444444444,0.342222222222223
0.558,0.216888888888889,0.317948717948718
0.7,0.222,0.378583017847485
0.676,0.213555555555556,0.375764313507504
0.578,0.206888888888889,0.336046511627907
0.634,0.214,0.356179775280899
0.63,0.202666666666667,0.364794441227562
0.626,0.2,0.365440747227087
0.692,0.198444444444444,0.397929844738356
0.62,0.203555555555556,0.359212050984936
0.644,0.214444444444444,0.360380526021265
0.684,0.224444444444444,0.369330453563715
0.656,0.221111111111111,0.359846407021393
0.652,0.212666666666667,0.365675827257431
0.684,0.211555555555556,0.381270903010033
0.614,0.213555555555556,0.347285067873303
0.648,0.210222222222222,0.366101694915254
0.638,0.207111111111111,0.364363221016562
0.616,0.21,0.351397604107245
0.606,0.206,0.35028901734104
0.66,0.216444444444444,0.365853658536586
0.61,0.209333333333333,0.349170005724099
0.682,0.214,0.378048780487805
0.576,0.213333333333333,0.329519450800916
0.662,0.223555555555556,0.360370168753402
0.692,0.219333333333333,0.377523186033825
0.646,0.206888888888889,0.36830102622577
0.642,0.227111111111111,0.348345089527944
0.612,0.214,0.345958168456755
0.668,0.213777777777778,0.371937639198218
0.662,0.216666666666667,0.366555924695459
0.594,0.208444444444444,0.342363112391931
0.592,0.207777777777778,0.341998844598498
0.594,0.208666666666667,0.342165898617511
0.65,0.236888888888889,0.343733474352195
0.59,0.206666666666667,0.342028985507246
0.652,0.246,0.337299534402483
0.56,0.213333333333333,0.32183908045977
0.664,0.214888888888889,0.369093941078377
0.69,0.206888888888889,0.388513513513513
0.6,0.204666666666667,0.348634514816967
0.644,0.216,0.358974358974359
0.626,0.212222222222222,0.354072398190045
