"TPR","FPR","F1"
1,0.00155555555555539,0.993048659384311
1,0.00111111111111102,0.995024875621891
1,0.00244444444444442,0.989119683481701
1,0.00244444444444442,0.989119683481701
1,0.00155555555555539,0.993048659384311
1,0.00377777777777788,0.983284169124877
1,0.000888888888888846,0.99601593625498
1,0.00444444444444409,0.980392156862747
1,0.00511111111111079,0.977517106549366
1,0.00133333333333342,0.99403578528827
1,0.00311111111111078,0.986193293885603
1,0.00555555555555497,0.975609756097564
1,0.0137777777777785,0.941619585687379
1,0.00266666666666684,0.988142292490118
1,0.00155555555555539,0.993048659384311
0.998,0,0.998998998998999
1,0.00288888888888906,0.987166831194471
1,0.00200000000000007,0.991080277502477
1,0.000888888888888846,0.99601593625498
0.996,0,0.997995991983968
1,0.00288888888888906,0.987166831194471
1,0.00200000000000007,0.991080277502477
1,0,1
1,0.00400000000000015,0.982318271119842
1,0.00288888888888906,0.987166831194471
1,0.00288888888888906,0.987166831194471
1,0.00288888888888906,0.987166831194471
1,0.00133333333333342,0.99403578528827
1,0.00377777777777788,0.983284169124877
1,0.00377777777777788,0.983284169124877
1,0.00622222222222156,0.9727626459144
1,0.00266666666666684,0.988142292490118
1,0.00333333333333318,0.985221674876848
0.998,0,0.998998998998999
0.992,0,0.995983935742972
1,0.00577777777777812,0.97465886939571
1,0.00377777777777788,0.983284169124877
1,0.00933333333333357,0.959692898272552
1,0.00933333333333357,0.959692898272552
1,0.00422222222222263,0.981354268891068
1,0.00288888888888906,0.987166831194471
1,0.00866666666666612,0.962463907603467
1,0.00444444444444409,0.980392156862747
1,0.000888888888888846,0.99601593625498
1,0.0082222222222218,0.964320154291226
1,0.00488888888888884,0.978473581213307
1,0.000888888888888846,0.99601593625498
1,0.00333333333333318,0.985221674876848
1,0.000444444444444423,0.998003992015968
1,0.00222222222222204,0.990099009900991
