"TPR","FPR","F1"
0.003,0.000388888888888889,0.00596125186289121
0,0,0
0,0,0
0.0025,0.000222222222222222,0.00497760079641613
0.001,0.000111111111111111,0.00199600798403194
0.0015,0.000111111111111111,0.0029925187032419
0.0095,0.000166666666666667,0.0187932739861523
0.0015,0,0.00299550673989016
0.0115,0.000222222222222222,0.0226936359151455
0,0,0
0.0045,0,0.00895968143354903
0.003,0.001,0.00592885375494071
0.006,5.55555555555556e-05,0.0119225037257824
0.0015,0.000166666666666667,0.00299102691924227
0,0,0
0.0025,0,0.00498753117206983
0.006,5.55555555555556e-05,0.0119225037257824
0.0315,5.55555555555556e-05,0.061046511627907
0.0015,0,0.00299550673989016
0.001,0,0.001998001998002
0.004,0.000111111111111111,0.00796019900497513
0,0.000111111111111111,0
5e-04,5e-04,0.000995024875621891
0.0035,5.55555555555556e-05,0.00697211155378486
0.001,0.000166666666666667,0.00199501246882793
0.0025,0.000111111111111111,0.0049825610363727
0.0095,0,0.0188211986131748
0,5.55555555555556e-05,0
0.0015,0,0.00299550673989016
0.002,0.000166666666666667,0.00398604882909816
0.003,5.55555555555556e-05,0.00597907324364724
0,5.55555555555556e-05,0
0.0045,0.000222222222222222,0.00894187779433681
0.002,5.55555555555556e-05,0.00399002493765586
5e-04,0.000388888888888889,0.00099601593625498
0.003,0,0.00598205383848455
0.019,0.000111111111111111,0.0372549019607843
0.0095,0.000611111111111111,0.0187192118226601
0.003,0,0.00598205383848455
0.001,0,0.001998001998002
0.003,0,0.00598205383848455
0.01,0.000111111111111111,0.019782393669634
0.0115,0.000111111111111111,0.022716049382716
0,0.000111111111111111,0
0.002,0,0.00399201596806387
5e-04,0.000166666666666667,0.000998003992015968
5e-04,5.55555555555556e-05,0.000999000999000999
0,0,0
0.001,0,0.001998001998002
0.0035,5.55555555555556e-05,0.00697211155378486
