"TPR","FPR","F1"
0.53,0.0602222222222221,0.511583011583012
0.522,0.0704444444444446,0.484230055658627
0.556,0.0684444444444441,0.511970534069982
0.49,0.0720000000000002,0.458372310570626
0.512,0.0686666666666668,0.48075117370892
0.486,0.0708888888888889,0.457627118644068
0.532,0.0766666666666667,0.478847884788479
0.488,0.0713333333333332,0.458215962441315
0.41,0.0615555555555556,0.417515274949083
0.598,0.0686666666666665,0.53971119133574
0.566,0.0677777777777778,0.520220588235294
0.448,0.0644444444444445,0.441814595660749
0.5,0.0662222222222219,0.477099236641222
0.524,0.0675555555555555,0.49155722326454
0.484,0.0582222222222222,0.48207171314741
0.594,0.0686666666666665,0.537070524412297
0.508,0.0617777777777778,0.492248062015504
0.504,0.0671111111111116,0.478178368121441
0.54,0.067333333333333,0.503261882572228
0.538,0.0699999999999998,0.496309963099631
0.534,0.0662222222222222,0.501408450704225
0.57,0.0702222222222223,0.517711171662125
0.5,0.072,0.465549348230913
0.52,0.0688888888888888,0.485981308411215
0.546,0.0646666666666663,0.513157894736843
0.486,0.0639999999999999,0.471387002909796
0.484,0.0653333333333334,0.467181467181467
0.508,0.0680000000000002,0.479245283018867
0.5,0.0728888888888892,0.46382189239332
0.562,0.0653333333333334,0.522790697674419
0.454,0.0706666666666666,0.43444976076555
0.546,0.0708888888888887,0.5
0.542,0.0715555555555557,0.495882891125343
0.536,0.0697777777777776,0.495378927911276
0.528,0.0744444444444448,0.480436760691537
0.464,0.0720000000000001,0.439393939393939
0.57,0.0713333333333332,0.515370705244123
0.526,0.0697777777777777,0.488393686165274
0.466,0.0620000000000001,0.460474308300395
0.478,0.067333333333333,0.458733205374281
0.474,0.0708888888888887,0.448863636363637
0.5,0.0917777777777777,0.429922613929493
0.462,0.0644444444444444,0.452497551420176
0.518,0.0926666666666667,0.44047619047619
0.43,0.0642222222222223,0.428286852589641
0.54,0.0728888888888889,0.491803278688525
0.57,0.0682222222222227,0.521978021978021
0.482,0.0664444444444449,0.463461538461538
0.526,0.0773333333333332,0.473447344734474
0.518,0.0704444444444447,0.481412639405204
