"TPR","FPR","F1"
0.528,0.0571111111111112,0.517140058765916
0.52,0.0677777777777778,0.488262910798122
0.564,0.0671111111111114,0.520295202952029
0.484,0.0697777777777777,0.458333333333333
0.514,0.065333333333333,0.489058039961942
0.486,0.0680000000000001,0.463298379408961
0.52,0.0728888888888889,0.477941176470588
0.484,0.0684444444444445,0.460952380952381
0.41,0.0613333333333332,0.417940876656473
0.596,0.0646666666666666,0.547291092745638
0.57,0.0642222222222224,0.53072625698324
0.446,0.062,0.445109780439122
0.494,0.0644444444444448,0.476374156219864
0.522,0.0639999999999999,0.497616777883699
0.486,0.057111111111111,0.486
0.594,0.0673333333333333,0.54
0.516,0.0588888888888888,0.504398826979472
0.508,0.0637777777777776,0.487992315081653
0.54,0.0673333333333329,0.503261882572228
0.53,0.0680000000000003,0.494864612511671
0.53,0.0622222222222222,0.507177033492823
0.564,0.0680000000000001,0.518382352941176
0.496,0.0688888888888888,0.468809073724008
0.532,0.0668888888888891,0.498594189315838
0.544,0.0642222222222219,0.512723845428841
0.486,0.0620000000000002,0.475538160469667
0.48,0.0633333333333333,0.468292682926829
0.508,0.0657777777777778,0.483809523809524
0.49,0.0708888888888888,0.460526315789474
0.562,0.0631111111111112,0.527699530516432
0.444,0.0684444444444444,0.431067961165049
0.546,0.0686666666666664,0.504621072088725
0.536,0.0695555555555558,0.495837187789084
0.534,0.0671111111111114,0.499532273152478
0.526,0.0693333333333335,0.489302325581395
0.464,0.0684444444444442,0.446153846153847
0.566,0.065777777777778,0.524559777571825
0.518,0.0662222222222221,0.490066225165563
0.464,0.0602222222222221,0.462612163509472
0.482,0.0651111111111109,0.46615087040619
0.462,0.0697777777777778,0.442105263157895
0.512,0.0842222222222222,0.451101321585903
0.454,0.0613333333333332,0.452642073778664
0.52,0.0900000000000001,0.446351931330472
0.428,0.0599999999999999,0.434959349593496
0.548,0.0708888888888889,0.501372369624886
0.574,0.0657777777777775,0.530009233610342
0.472,0.0644444444444447,0.460038986354775
0.526,0.0731111111111112,0.481684981684981
0.516,0.0655555555555558,0.49002849002849
