"TPR","FPR","F1"
1,0.0975555555555522,0.694927032661578
1,0.179555555555547,0.553097345132755
1,0.306666666666688,0.420168067226874
1,0.318222222222241,0.411184210526301
1,0.342222222222241,0.393700787401562
0.994,0,0.996990972918756
1,0.2368888888889,0.484027105517897
1,0.316888888888873,0.412201154163244
1,0.144444444444448,0.6060606060606
1,0.34266666666666,0.393391030684505
1,0.34200000000001,0.393855848759347
1,0.135333333333333,0.621504039776259
1,0.0793333333333322,0.736919675755345
1,0.25533333333335,0.4653327128897
1,0.376666666666665,0.371057513914658
1,0.229555555555562,0.49188391539596
1,0.234888888888887,0.486144871171611
1,0.0831111111111046,0.727802037845721
1,0.215111111111102,0.508130081300824
1,0.332000000000006,0.400962309542899
0.114000000000001,0,0.204667863554759
1,0.0204444444444432,0.91575091575092
1,0.0957777777777829,0.698812019566725
1,0.135999999999991,0.620347394540959
1,0.0977777777777864,0.694444444444426
0.77,0,0.870056497175141
1,0.274666666666651,0.447227191413252
1,0.117555555555556,0.654022236756049
1,0.419777777777779,0.34614053305642
1,0.332444444444426,0.400641025641039
1,0.183555555555558,0.547645125958376
1,0.110222222222226,0.668449197860955
1,0.0780000000000033,0.740192450037002
1,0.345999999999997,0.39108330074306
1,0.403777777777758,0.354987575434871
1,0.401111111111092,0.356506238859191
1,0.0577777777777814,0.793650793650783
1,0.146666666666676,0.602409638554202
1,0.260222222222235,0.460617227084281
1,0.137777777777775,0.617283950617289
1,0.12377777777778,0.64226075786769
1,0.12622222222222,0.63775510204082
1,0.147333333333331,0.60132291040289
1,0.301111111111105,0.424628450106162
1,0.0377777777777758,0.854700854700861
1,0.16622222222221,0.572082379862718
1,0.329555555555566,0.402738622633903
1,0.22844444444444,0.493096646942806
1,0.262000000000023,0.458926112895802
1,0.317555555555539,0.411692054343364
