"TPR","FPR","F1"
0.3025,0.00455555555555556,0.450316337923335
0.3975,0.0575555555555556,0.415035238841034
0.467,0.1825,0.300369834378517
0.258,0.000722222222222222,0.408066429418743
0.576,0.233111111111111,0.31355470876429
0.237,0.000277777777777778,0.382412263009278
0.712,0.703777777777778,0.176982351478996
0.5885,0.347611111111111,0.249523001907992
0.35,0.0157777777777778,0.46916890080429
0.3015,0.00338888888888889,0.452702702702703
0.8095,0.737055555555556,0.19175648466185
0.9775,0.9445,0.186581408665776
0.2545,0.004,0.394420767144518
0.2805,0.000833333333333333,0.43555900621118
0.4375,0.2355,0.245993815012651
0.5495,0.267444444444444,0.277770756982182
0.6755,0.543944444444444,0.205600365241212
0.6275,0.524666666666667,0.197653358532168
0.9755,0.975055555555556,0.181471491024091
0.234,5e-04,0.377876463463868
0.2915,0.00483333333333333,0.436704119850187
0.3345,0.00216666666666667,0.494091580502216
0.5265,0.257444444444444,0.27396903863666
0.665,0.531833333333333,0.206153607688135
0.492,0.209111111111111,0.291641967990516
0.3955,0.1065,0.336023789294817
0.64,0.452611111111111,0.224030804235582
0.4305,0.0977222222222222,0.372727272727273
0.7365,0.697111111111111,0.183883652705824
0.6275,0.550388888888889,0.19070050144355
0.9745,0.954611111111111,0.184459587355669
0.4595,0.0977777777777778,0.392818978414191
0.5795,0.262666666666667,0.293901356662863
0.5575,0.234944444444444,0.303649237472767
0.72,0.707388888888889,0.178074568725654
0.303,0.0202222222222222,0.408080808080808
0.7865,0.654277777777778,0.204951140065147
0.995,0.986166666666667,0.183064256473943
0.72,0.533277777777778,0.220875834036352
0.5035,0.254722222222222,0.265279241306639
0.488,0.226222222222222,0.276958002270148
0.207,0.0178333333333333,0.302742230347349
0.457,0.262333333333333,0.239392352016763
0.5995,0.549666666666667,0.183151302222562
0.568,0.166833333333333,0.370092848998208
0.438,0.175111111111111,0.290643662906437
0.6685,0.339277777777778,0.283142736128759
0.27,0.00255555555555556,0.417633410672854
0.276,0.00838888888888889,0.408435072142064
0.2955,0.00694444444444444,0.43519882179676
