"TPR","FPR","F1"
1,0.00444444444444446,0.980392156862745
0.998,0.00555555555555557,0.974609375
0.992,0.00444444444444447,0.976377952755905
0.996,0.00422222222222214,0.979351032448378
1,0.00288888888888886,0.987166831194472
0.996,0.00377777777777781,0.98128078817734
0.996,0.00444444444444446,0.978388998035363
0.996,0.00533333333333331,0.974559686888454
0.984,0.00533333333333334,0.968503937007874
0.996,0.00799999999999999,0.963249516441006
0.992,0.00466666666666669,0.975417895771878
1,0.004,0.982318271119843
0.964,0.00466666666666669,0.96111665004985
0.992,0.00422222222222223,0.977339901477832
0.988,0.00600000000000007,0.96767874632713
1,0.00511111111111109,0.977517106549365
1,0.00644444444444456,0.97181729834791
0.99,0.00355555555555547,0.979228486646885
1,0.00444444444444448,0.980392156862745
1,0.00577777777777773,0.974658869395712
0.994,0.00311111111111113,0.983184965380811
0.998,0.00488888888888885,0.977473065621939
0.996,0.00466666666666665,0.977428851815506
0.984,0.00511111111111112,0.969458128078818
1,0.00422222222222224,0.98135426889107
0.998,0.004,0.981317600786627
0.992,0.00444444444444444,0.976377952755905
1,0.00488888888888885,0.978473581213307
0.998,0.00511111111111117,0.97651663405088
0.992,0.00422222222222221,0.977339901477833
0.996,0.00355555555555556,0.982248520710059
1,0.00644444444444443,0.971817298347911
0.996,0.00466666666666669,0.977428851815505
1,0.00533333333333333,0.9765625
1,0.00488888888888885,0.978473581213307
0.998,0.00533333333333324,0.975562072336266
0.964,0.004,0.964
0.984,0.00422222222222219,0.973293768545994
0.996,0.00533333333333333,0.974559686888454
0.998,0.00355555555555552,0.983251231527094
0.992,0.00666666666666664,0.966861598440546
0.912,0.00222222222222223,0.944099378881988
0.998,0.00511111111111111,0.976516634050881
1,0.00444444444444445,0.980392156862745
0.994,0.00377777777777777,0.980276134122288
1,0.0046666666666667,0.979431929480901
1,0.00333333333333329,0.985221674876848
1,0.0044444444444445,0.980392156862745
1,0.00422222222222221,0.98135426889107
0.998,0.00511111111111118,0.97651663405088
