"TPR","FPR","F1"
1,0.746475563909774,0.22940304541167
1,0.786376274328082,0.22032773495329
1,0.830321520769772,0.211128728570013
1,0.800804352969009,0.217220380790873
1,0.768005704777751,0.224415224175179
1,0.757994018863584,0.226707345693499
1,0.830056497175141,0.211181902784738
1,0.791974893521632,0.219111471303323
1,0.784996494508063,0.220629559926783
1,0.730083234244946,0.233351831298557
1,0.841572775350655,0.208895720255536
1,0.88349965189139,0.200974790699844
1,0.854876341577228,0.206315586791181
1,0.866279069767442,0.204154302670623
1,0.736178467507274,0.231867761160463
1,0.813217717365831,0.214616235791168
1,0.735650956602893,0.231995453192238
1,0.812280290602297,0.214810712847362
1,0.74031836540746,0.230870495310186
1,0.779381908414166,0.22186631966167
1,0.837692666978048,0.209660440179205
1,0.827465609699231,0.211703151607888
1,0.71004942339374,0.238366385234636
1,0.846171856708031,0.207996493620337
1,0.817575613241248,0.213716757857234
1,0.817417697875321,0.213749220212102
1,0.774733982340955,0.22290068631409
1,0.774813475016957,0.222882914661493
1,0.760009590026373,0.226242134953352
1,0.804162724692526,0.216509627201966
1,0.771642489471221,0.223594036097306
1,0.766117969821674,0.224843858431645
1,0.85171102661597,0.206923682140047
1,0.845226843100189,0.208180633101311
1,0.672101853920036,0.24848064381851
1,0.822407628128725,0.212728194726166
1,0.77914798206278,0.22191814902351
1,0.841337522441652,0.2089419267109
1,0.768157085403359,0.224380922047934
1,0.796782963298595,0.218077616659668
1,0.718634686346863,0.23619130624251
1,0.84176072234763,0.208858819924094
1,0.766728624535316,0.224705022449619
1,0.813777777777778,0.214500214500214
1,0.723465016658734,0.234984901017783
1,0.83921568627451,0.20935960591133
1,0.810531264692054,0.215174506828528
1,0.731364275668073,0.233038348082596
1,0.709816368170483,0.238425988486798
1,0.835138954309939,0.210166806909865
