"TPR","FPR","F1"
0.0419999999999998,0,0.0806142034548941
0.032,0,0.062015503875969
0.0619999999999996,0,0.116760828625235
0.0980000000000005,0,0.178506375227688
0.185999999999999,0,0.313659359190555
0.0360000000000002,0,0.0694980694980699
0.0480000000000004,0,0.0916030534351152
0.14,0,0.245614035087719
0.078,0,0.144712430426716
0.078,0,0.144712430426716
0.0679999999999994,0,0.127340823970036
0.0200000000000002,0,0.0392156862745102
0.0240000000000002,0,0.0468750000000004
0.0499999999999996,0,0.0952380952380945
0.0279999999999999,0,0.054474708171206
0.198000000000001,0,0.330550918196996
0.0960000000000009,0,0.175182481751826
0.0499999999999996,0,0.0952380952380945
0.0499999999999996,0,0.0952380952380945
0.112,0,0.201438848920863
0.0240000000000002,0,0.0468750000000004
0.0379999999999998,0,0.0732177263969168
0.0279999999999999,0,0.054474708171206
0.0419999999999998,0,0.0806142034548941
0.0720000000000005,0,0.134328358208956
0.0240000000000002,0,0.0468750000000004
0.0419999999999998,0,0.0806142034548941
0.0480000000000004,0,0.0916030534351152
0.144000000000001,0,0.251748251748253
0.102000000000001,0,0.185117967332125
0.126000000000001,0,0.223801065719362
0.0860000000000008,0,0.158379373848988
0.0260000000000002,0,0.0506822612085774
0.162,0,0.278829604130809
0.224,0,0.366013071895425
0.0460000000000004,0,0.0879541108986623
0.0600000000000004,0,0.113207547169812
0.118,0,0.211091234347048
0.23,0,0.373983739837398
0.0619999999999996,0,0.116760828625235
0.0379999999999998,0,0.0732177263969168
0.0400000000000005,0,0.0769230769230778
0.0759999999999997,0,0.141263940520446
0.192000000000001,0,0.322147651006713
0.0419999999999998,0,0.0806142034548941
0.0499999999999996,0,0.0952380952380945
0.0600000000000004,0,0.113207547169812
0.114000000000001,0,0.204667863554759
0.129999999999999,0,0.23008849557522
0.0699999999999998,0,0.130841121495327
