"TPR","FPR","F1"
0.012,0.259555555555556,0.007168458781362
0,0.352888888888889,0
0,0.486888888888889,0
0.004,0.502666666666667,0.00144717800289436
0.006,0.530666666666667,0.00207540643375994
0.002,0.151777777777778,0.00168918918918919
0.006,0.415333333333333,0.00252951096121417
0.004,0.496222222222222,0.00146252285191956
0.008,0.316666666666667,0.00414722654224987
0.002,0.521111111111111,0.000702740688685875
0.008,0.523555555555556,0.0027972027972028
0.004,0.291111111111111,0.0022075055187638
0,0.233777777777778,0
0.006,0.425555555555556,0.00248138957816377
0.002,0.555111111111111,0.000666888962987663
0.002,0.427777777777778,0.000824402308326463
0,0.416222222222222,0
0.01,0.240888888888889,0.00629326620516048
0,0.394444444444444,0
0.004,0.514222222222222,0.00142045454545455
0.01,0.0224444444444444,0.0165016501650165
0.004,0.168222222222222,0.00317712470214456
0.004,0.257555555555556,0.00240818783865141
0.004,0.299111111111111,0.00216450216450217
0.004,0.275555555555556,0.00229621125143513
0.004,0.136,0.00359066427289048
0,0.458,0
0.002,0.29,0.00110741971207088
0.006,0.601111111111111,0.00187032418952618
0.004,0.515333333333333,0.00141793690180787
0,0.361777777777778,0
0.002,0.286666666666667,0.00111669458403127
0.002,0.234888888888889,0.00128369704749679
0.002,0.534444444444444,0.000688231245698555
0.004,0.596222222222222,0.00125588697017268
0,0.565555555555556,0
0,0.22,0
0.002,0.338444444444444,0.00098814229249012
0,0.438444444444444,0
0,0.307111111111111,0
0.002,0.293111111111111,0.0010989010989011
0,0.292888888888889,0
0.002,0.321555555555556,0.00102669404517454
0,0.484888888888889,0
0.004,0.197555555555556,0.00287562904385334
0.002,0.338666666666667,0.000987654320987653
0.002,0.517333333333333,0.000706963591375045
0.004,0.412888888888889,0.00169491525423729
0.004,0.450666666666667,0.00158102766798419
0.004,0.503555555555556,0.00144508670520231
