"TPR","FPR","F1"
1,0.0142116411054014,0.939891685119113
1,0.00842514317977221,0.963471756267027
1,0.0741633783846415,0.749774016575743
1,0.0551871260440241,0.801062486217812
1,0.0351441845632967,0.863446884920825
1,0.0962618879004651,0.697749793974391
1,0.00994353788552196,0.957170523849394
1,0.0346275366590098,0.86518369022483
1,0,1
1,0.0557555549667435,0.799424416114956
1,0.0728742235699293,0.753049470405152
1,0.0589832548651061,0.790248556052168
1,0.0516343338574316,0.811454819279867
1,0.0638450710594287,0.77681799856592
1,0.0193991739426436,0.919712516148997
1,0.017537178318746,0.926855096070573
1,0.0574474490033334,0.79458820560846
1,0.0421601864036141,0.840533314516849
1,0.0668647392651676,0.768703718351254
1,0.0894957526514647,0.712895117172085
1,0.0242222222222222,0.901713255184851
1,0.0515555555555556,0.811688311688312
1,0.004,0.982318271119843
1,0.124222222222222,0.641436818473381
1,0.0357777777777778,0.861326442721791
1,0.00533333333333333,0.9765625
1,0.0495555555555556,0.817661488143908
1,0.162222222222222,0.578034682080925
1,0.0397777777777778,0.848176420695505
1,0.0824444444444444,0.729394602479942
1,0.0837777777777778,0.726216412490922
1,0.0186666666666667,0.922509225092251
1,0.024,0.902527075812274
1,0.0291111111111111,0.884173297966401
1,0.0993333333333333,0.691085003455425
1,0.056,0.798722044728435
1,0.0175555555555556,0.92678405931418
1,0.104888888888889,0.679347826086956
1,0.0184444444444444,0.923361034164358
1,0.0502222222222222,0.815660685154976
1,0.0655555555555555,0.772200772200772
1,0.0993333333333333,0.691085003455425
1,0.0362222222222222,0.859845227858986
1,0.0173333333333333,0.927643784786642
1,0.0322222222222222,0.873362445414847
1,0.0204444444444444,0.915750915750916
1,0.0373333333333333,0.856164383561644
1,0.0373333333333333,0.856164383561644
1,0.0535555555555556,0.8058017727639
1,0.0255555555555556,0.896860986547085
