"TPR","FPR","F1"
1,0.637821289026701,0.258384859970072
0.999553988208261,0.641570678497963,0.25716332296062
0.999535395588373,0.620486455888482,0.263593564397828
1,0.63500576286499,0.259233513240487
0.9990140012274,0.647244692673997,0.25536461958223
0.999441003523621,0.614147939622786,0.265569607376316
0.999259731675583,0.621089020620449,0.263342129565198
0.999810641813932,0.649901159640826,0.254763841247501
0.99823576486932,0.651871155267523,0.253840075867827
0.999460794689217,0.609649083763247,0.267010527081002
0.999989090984073,0.632019590441544,0.260137246875359
0.999407205780345,0.643410781348378,0.256583782516301
0.998253247988247,0.644783215564394,0.255919646213703
0.999553357205663,0.634040525116653,0.259424859285132
0.999528434560892,0.624424248332742,0.262365916110546
1,0.642038787285203,0.257123970395095
0.999371163393229,0.628165099560222,0.2611759649061
0.999702267607678,0.632269928684705,0.259996139534888
0.999110425862362,0.635899857976127,0.258762850567634
1,0.626008402566705,0.261983257533905
1,0.64,0.257731958762887
1,0.642888888888889,0.256871307474955
1,0.645555555555556,0.256081946222791
1,0.632,0.260145681581686
1,0.657333333333333,0.252652854977261
1,0.610222222222222,0.266951414842499
1,0.643333333333333,0.256739409499358
1,0.619777777777778,0.263921879123779
1,0.662,0.251319426991706
1,0.646888888888889,0.255689082076195
1,0.643333333333333,0.256739409499358
0.998,0.630888888888889,0.260031266284523
1,0.629111111111111,0.261028452101279
1,0.653333333333333,0.253807106598985
1,0.622666666666667,0.263019463440294
1,0.639333333333333,0.257931390250194
1,0.616222222222222,0.265041081367612
1,0.634,0.25953802232027
1,0.617333333333333,0.264690312334569
1,0.628666666666667,0.261164794985636
1,0.615777777777778,0.265181649429859
1,0.654444444444444,0.253485424588086
1,0.635555555555556,0.259067357512953
1,0.620444444444444,0.263713080168776
0.998,0.642666666666667,0.256489334361347
1,0.596,0.271591526344378
1,0.615333333333333,0.265322366675511
0.998,0.632666666666667,0.259490379615185
1,0.618888888888889,0.264200792602378
0.998,0.636666666666667,0.258281573498965
