"TPR","FPR","F1"
1,0.906020859931236,0.196963070935095
1,1,0.181818181818182
1,0.970808052721929,0.186267043585818
1,0.920807489152713,0.194415088261279
1,0.982408414382862,0.184473327731805
1,0.84309710094425,0.208596819178785
1,0.884239425239459,0.200840420209791
1,0.828624397555543,0.211469702656719
1,0.822088420174859,0.212793218033419
1,0.89122626432627,0.199580155621815
1,0.865750503741392,0.2042534862493
1,0.876582679897793,0.20223992611743
1,0.879646092034924,0.201677659069486
1,0.858609087659228,0.205603057748759
1,0.843730436039313,0.208472881511122
1,1,0.181818181818182
1,1,0.181818181818182
1,0.793726585028784,0.218733680906147
1,1,0.181818181818182
1,0.816366026801483,0.213965661975394
1,0.926729332369246,0.193413048038599
1,0.918170878459687,0.194864579669363
1,0.35982762748384,0.381792422649788
1,0.932964920711197,0.192369023133276
1,0.927153920619555,0.193341599794118
1,0.924442312305109,0.19379880996653
1,0.912352516253311,0.195863890395454
1,0.932187201528176,0.19249862107005
1,0.902931283037001,0.197503914962274
1,0.927307508369201,0.193315767577313
1,0.901498929336188,0.197755663773026
1,0.905092039206311,0.197125353440151
1,0.888043736629427,0.200152243208526
1,0.914669223394056,0.195464767616192
1,0.934996402014872,0.192031321971442
1,0.929050814956855,0.193023040621819
1,0.921242774566474,0.194341079828688
1,0.921667871776332,0.194268857985672
1,0.863668978713226,0.204645016029955
1,0.928024868483979,0.193195204767514
1,0.923868805362701,0.193895787397006
1,0.925704730052556,0.193585682243855
1,0.923188056826391,0.194011024946277
1,0.883409145319607,0.200991242421326
1,0.928332537028189,0.193143542656762
1,0.919269581931764,0.194677019505122
1,0.926706586826347,0.193416877070256
1,0.931283037001442,0.19264950935012
1,0.922966507177034,0.194048558562741
1,0.9167065581618,0.195115116985009
