"TPR","FPR","F1"
0,0,0
3.50445948257479e-05,0,7.0086733490318e-05
0,0,0
0.000100682105952045,0,0.000201343940172173
4.95010089363159e-05,0,9.8997117415438e-05
0,0,0
0.000245282860378701,0,0.000490445422901213
0.000302848889967075,0,0.000605514400570078
1.55639280718777e-06,0,3.11278076966594e-06
0,0,0
9.86919018123549e-05,0,0.00019736432536409
0.000287615665104041,0,0.000575065932237503
0,0,0
4.70643693854949e-05,0,9.4124308869749e-05
0.000659615327098433,0,0.00131836104304622
0.000507019577707059,0,0.00101352527825554
0,0,0
0.000236947176279084,0,0.00047378209122948
0.000240255692988646,0,0.000480395968111065
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
